GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "16083","Twin Falls, ID",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",97629,101273,92303,100792,106405,121302,123226,115160,119262,108745,109588,97302,97818,97103,98052,93115,95088,97150,98771,106635,111282
 "16083","Twin Falls, ID",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",292282,284809,295852,292260,322593,338383,328985,348238,362960,358999,365477,333163,360386,357348,353366,373835,365483,396323,391205,381569,382950
 "16083","Twin Falls, ID",7,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",173885,211033,226971,209395,207851,211381,206059,215180,201927,179154,195503,190990,219468,234328,242521,234112,253292,260873,272062,297117,325244
 "16083","Twin Falls, ID",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",98002,115482,117502,96843,94675,96589,89550,98103,92990,94132,94528,94766,97973,112535,119661,111413,114747,103525,114480,133365,145467
 "16083","Twin Falls, ID",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",27675,26305,23651,29329,26851,28778,27069,26334,26510,13536,14627,14778,15747,14864,14480,16271,17992,31714,32935,34777,45350
 "16083","Twin Falls, ID",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",51808,70955,85442,83475,86073,85969,89138,90507,82275,71558,86343,81446,105740,106922,108377,106474,120398,126558,125875,130528,137706
 "16083","Twin Falls, ID",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",160962,151503,160846,180418,187977,237083,276680,294284,305866,308673,315612,320291,345595,355871,380631,388863,403546,413349,431927,429273,469951
 "16083","Twin Falls, ID",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",9335,9909,11508,12590,11693,10190,9456,8761,9134,9710,9414,8330,8344,8017,8541,8341,8364,8613,9835,9860,11150
 "16083","Twin Falls, ID",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",151781,141903,149794,168304,176652,227057,267283,285526,296737,298983,306207,311961,337257,347876,372115,380564,395240,404792,422098,419414,458779
 "16083","Twin Falls, ID",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",70020,69754,68493,69349,71029,72784,69645,74379,71460,77514,80988,88439,88530,90545,91102,99526,104748,110412,117818,110109,136235
 "16083","Twin Falls, ID",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",6556,6729,6344,6263,6314,6918,6945,6833,7055,7747,6797,8549,8125,8585,6723,8238,9369,11134,11283,7240,10358
 "16083","Twin Falls, ID",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",63474,63016,62168,63120,64760,65870,62678,67560,64401,69761,74198,79891,80403,81961,84335,91271,95391,99362,106588,102767,125812
 "16083","Twin Falls, ID",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",71822,75932,71930,72224,73585,74632,72605,69489,65074,64888,61971,59166,55900,55295,57962,63578,66715,68955,67740,63580,66330
 "16083","Twin Falls, ID",7,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",359188,371936,375168,375539,391729,350208,297566,297192,292978,289258,287116,284119,281504,268594,277697,288357,303381,311151,311426,302764,302467
 "16083","Twin Falls, ID",7,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",250543,236770,231334,333418,(D),353762,407970,350307,218512,287211,273588,307294,312292,433115,374779,510064,531819,529772,523627,547065,415612
 "16083","Twin Falls, ID",7,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",312451,325335,344591,367424,393518,423180,428689,433935,372340,375744,370882,379274,403398,421443,438566,445341,446439,470832,483105,472065,509812
 "16083","Twin Falls, ID",7,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",102887,101821,100913,105201,(D),121073,124508,122914,126922,159264,173750,171406,170641,171643,169409,177426,189236,184406,176479,178186,180821
 "16083","Twin Falls, ID",7,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",232868,248689,246298,258888,(D),314880,336183,310473,304755,291663,322840,347347,414545,409133,431290,434041,496410,551488,573282,588654,640986
 "16083","Twin Falls, ID",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",576683,574506,555386,647120,(D),749001,877519,798304,621527,624124,623957,753326,763770,859127,836685,945340,1030523,1090380,1118814,1170385,1128723
 "16083","Twin Falls, ID",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",1297032,1341273,1385562,1442475,(D),1647654,1691157,1737627,1683002,1689952,1729252,1697172,1809136,1847951,1897718,1940254,1990227,2067969,2107643,2099817,2251415
 "16085","Valley, ID",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",271284,274880,291142,331264,390001,453331,445499,409862,350680,356866,353225,393384,389431,385783,402051,411221,425516,439461,458477,459505,496105
 "16085","Valley, ID",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",196563,199953,213801,254618,309369,370815,361208,323752,265581,274576,283085,322646,319216,316684,331123,338586,350720,363800,381073,379222,414394
 "16085","Valley, ID",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",3933,3390,4122,3803,3823,4891,4053,4081,4598,2647,3498,5117,5300,(D),10881,11947,10514,13487,9445,10350,9156
 "16085","Valley, ID",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",629,269,419,1748,4637,8901,7774,4604,3922,6180,3957,7102,5286,5848,4070,3448,5427,7588,7128,7992,8285
 "16085","Valley, ID",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",(D),(D),2850,(D),(D),2791,(D),2725,(D),(D),(D),5787,5243,(D),(D),(D),(D),(D),(D),4699,3943
 "16085","Valley, ID",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",27448,24368,28283,38958,46616,85409,60381,45068,19680,18845,19106,20725,23965,26455,26400,27680,27212,28749,30136,24200,25143
 "16085","Valley, ID",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",8539,10700,3725,4366,4433,3541,4138,4187,2881,2656,2925,2676,3708,3588,3954,3992,4622,5603,3928,3204,3870
 "16085","Valley, ID",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),3206,3093,2387,2622,2740,1816,1634,1772,1545,2769,2478,2592,2819,3633,4811,3028,2513,3138
 "16085","Valley, ID",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),1017,1250,1106,1508,1419,1057,1019,1152,1131,922,1112,1376,1174,966,728,890,677,701
 "16085","Valley, ID",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",(D),(D),(D),1509,(D),1707,(D),2458,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8971,7104
 "16085","Valley, ID",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",20424,21240,24468,28070,33579,36169,35492,34913,28515,27049,26715,27028,29411,29981,31428,33991,35255,38229,40995,40528,43038
 "16085","Valley, ID",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",4106,4401,3946,2875,3601,4026,2958,3000,3742,3122,3670,3445,3042,3906,5295,5202,4212,3703,4084,(D),(D)
 "16085","Valley, ID",7,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",4556,5044,5901,8600,9198,9083,7669,9400,10871,15992,21341,36224,(D),16183,20914,19734,18469,18024,20875,17855,22499
 "16085","Valley, ID",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",70128,69136,73431,85972,105460,109776,123492,119775,114225,118690,115932,128779,131609,128121,122702,118560,124770,125403,133517,139051,148319
 "16085","Valley, ID",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",7912,7708,8403,12567,16613,21365,23200,24345,22881,32414,21015,18667,14980,14984,14815,14170,14310,12651,11676,14624,16924
 "16085","Valley, ID",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",62682,61888,65509,73802,89262,88579,100541,95590,91496,86819,95001,110112,116609,113108,107837,104354,110504,113157,122729,124787,131509
 "16085","Valley, ID",7,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",16229,16762,15952,15853,23190,23119,24434,23273,17236,16677,16968,(D),17208,16504,17244,18042,22317,23697,25639,(D),(D)
 "16085","Valley, ID",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",(D),(D),7642,(D),(D),11443,11327,11375,8841,9274,9302,8682,8661,8845,9696,(D),(D),(D),(D),(D),19657
 "16085","Valley, ID",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3443,3022,(D),(D),(D),(D),(D),(D)
 "16085","Valley, ID",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",6844,7032,(D),6027,(D),(D),(D),(D),(D),(D),(D),(D),(D),4193,4479,5138,7621,8588,8915,8866,(D)
 "16085","Valley, ID",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",9375,10429,11669,12724,10789,11778,11339,12857,12768,14783,22545,26152,27714,28147,34481,35350,34148,35829,36357,35275,37529
 "16085","Valley, ID",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",(D),(D),(D),1576,1523,(D),(D),(D),(D),(D),(D),(D),(D),1490,(D),(D),1682,2105,2229,2352,2229
 "16085","Valley, ID",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),11172,9305,(D),(D),(D),(D),(D),(D),(D),(D),26652,(D),(D),32463,33703,34100,32884,35276
 "16085","Valley, ID",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",21358,22354,(D),(D),52031,62627,67551,49470,35123,33418,32537,34576,35665,36824,41203,46715,49307,49257,48337,46777,57947
 "16085","Valley, ID",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",5894,8130,(D),(D),29103,32316,37641,21495,10794,7418,5821,5566,5235,4465,4312,5104,4894,5168,5050,3902,5774
 "16085","Valley, ID",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",15779,14429,17656,19806,22693,30157,29649,27881,24299,25989,26713,29010,30427,32340,36854,41575,44357,44047,43244,42836,52090
 "16085","Valley, ID",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",6206,6661,6295,6817,7790,9524,9988,9207,8136,8142,7420,7749,6685,7019,6832,6994,6924,7291,8788,8945,10086
 "16085","Valley, ID",7,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",75796,75929,78221,76832,80247,81404,83384,85679,85095,82232,70121,70737,70215,69103,70948,72656,74819,75693,77451,80299,81809
 "16085","Valley, ID",7,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",5839,4880,5987,6388,8610,13500,11526,8727,8644,8778,7460,12218,10602,(D),14784,15080,15990,21196,16821,18629,17635
 "16085","Valley, ID",7,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",(D),(D),(D),29608,(D),37930,(D),37375,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),49991,50612
 "16085","Valley, ID",7,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),6603,(D),(D),6624,(D),5601,(D),(D),(D),9232,8284,(D),(D),(D),(D),(D),(D),(D),(D)
 "16085","Valley, ID",7,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",11373,13512,9250,12658,13346,12480,11519,13351,13659,18597,24232,38900,(D),19832,24866,23768,23320,24135,24666,20892,26092
 "16085","Valley, ID",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",43759,42443,38935,51193,61136,105310,77718,59161,31232,30269,29489,35620,38283,(D),44956,46629,47492,54248,50868,44484,45560
 "16085","Valley, ID",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",153853,158086,174016,203370,248007,268156,284802,265377,234413,244320,253588,287026,280916,(D),286012,291797,303059,309386,329978,334457,368548
 "16087","Washington, ID",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",290981,325524,323981,316409,297107,342986,315923,352764,395150,429819,429392,418724,391681,386672,375578,401530,409699,401206,437487,417865,401799
 "16087","Washington, ID",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",244760,270675,268357,267983,256201,289667,270938,311243,346358,368584,359811,363217,344029,332806,322103,348774,361142,350905,386013,375186,359216
 "16087","Washington, ID",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",30062,34629,33171,26826,8863,(D),10204,32149,58802,53401,49533,43764,47020,42882,48586,49368,18979,24262,24527,33218,9967
 "16087","Washington, ID",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",0,0,113,85,79,113,238,77,97,0,0,0,0,0,0,0,0,0,0,0,0
 "16087","Washington, ID",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",93321,105231,107354,103278,92926,119600,88184,106580,126965,150573,146180,135363,106377,111667,96091,118044,128020,111206,114933,101381,89108
 "16087","Washington, ID",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",9645,9319,7986,8572,8388,8724,9673,7101,7900,7584,6182,7504,8824,6852,6610,5716,5916,6147,6207,6142,6856
 "16087","Washington, ID",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",17958,22785,21684,23657,27323,27351,24156,24881,26339,29301,25056,33803,33971,30063,30260,29423,29589,31269,36378,36687,35849
 "16087","Washington, ID",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17428,14079,15298,15641,15936,16114,17636,16997,14526
 "16087","Washington, ID",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),16524,16158,15005,13784,13638,15274,19115,20218,22752
 "16087","Washington, ID",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",7465,8025,8715,9436,11598,10078,13172,14419,13756,14227,13477,13307,13169,13765,13599,17654,26550,33017,39705,35090,37817
 "16087","Washington, ID",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",16022,16590,17066,16769,16735,16913,16821,18172,15240,15078,14348,14151,15143,14923,15097,16007,16419,15558,22323,21931,23264
 "16087","Washington, ID",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16087","Washington, ID",7,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",7035,8536,8795,10761,11369,12156,12038,13703,13749,13238,13391,14309,16098,15333,19387,25037,30841,26525,30619,35912,42045
 "16087","Washington, ID",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",34814,36076,34058,35962,41580,43059,52228,52468,52466,48240,54812,65537,69986,65741,63840,59903,65574,63181,70297,69233,70295
 "16087","Washington, ID",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",6862,6740,5449,5760,6427,7604,9049,8134,8403,6753,8653,8802,11183,9830,8983,5223,5180,5290,5567,6317,5949
 "16087","Washington, ID",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",27864,29269,28622,30215,35195,35378,43112,44379,44112,41484,46174,56734,58784,55921,54896,54918,60720,58148,65090,63096,64616
 "16087","Washington, ID",7,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",6916,(D),(D),(D),(D),8304,(D),(D),(D),(D),(D),(D),(D),(D),10633,(D),(D),11233,(D),(D),(D)
 "16087","Washington, ID",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",4382,4594,4458,4886,4813,6228,6694,7286,5191,4895,5000,5213,5016,5265,5320,5135,5321,5766,6103,6242,6770
 "16087","Washington, ID",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),1006,(D),(D),(D),(D),(D),(D),(D),(D),3981,(D),(D),(D),(D),(D),(D)
 "16087","Washington, ID",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),976,(D),(D),(D),(D),(D),(D),(D),(D),1301,(D),(D),(D),(D),(D),(D)
 "16087","Washington, ID",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",(D),9059,9158,9227,9382,9537,10509,11056,10718,11425,10933,9930,9817,8917,(D),8262,10223,(D),10106,10386,10485
 "16087","Washington, ID",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",220,217,255,203,181,87,192,192,(D),(D),370,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
