GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "39005","Ashland, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",(D),199818,203039,(D),190256,178600,188657,190886,142401,151642,171700,169559,176453,170116,161255,160591,178734,180994,178999,169437,180933
 "39005","Ashland, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",(D),232259,229675,(D),188524,175895,179083,155343,162170,156070,139982,142947,145364,150258,153052,148002,139686,144392,148475,151192,155280
 "39005","Ashland, OH",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",54649,64199,80393,94195,109124,112861,125717,113414,(D),(D),(D),83295,88280,90675,95147,90400,84176,84994,88484,95312,100999
 "39005","Ashland, OH",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",96293,99136,106057,109782,109427,102868,98359,94454,92812,94331,97247,96692,99788,103928,105110,110366,115852,118350,121757,124662,126495
 "39005","Ashland, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",(D),(D),40640,48117,(D),(D),(D),(D),48758,50473,57835,(D),(D),(D),(D),(D),(D),61158,58910,55674,58746
 "39005","Ashland, OH",3,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",29945,31509,27904,26229,32724,32561,41776,40394,44354,41742,45894,50277,(D),38772,45926,41692,42751,43726,50542,52010,58583
 "39005","Ashland, OH",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",217677,228215,215292,221033,246767,262459,255288,256972,269138,256033,281708,251356,268344,262484,248582,246066,245680,244898,257575,250282,269873
 "39005","Ashland, OH",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",47341,58111,55518,59629,71825,69340,62737,60737,65298,60697,61665,60851,60737,61440,61116,57179,57102,54423,65204,65009,84588
 "39005","Ashland, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",170234,169429,159074,160366,173152,192175,192360,196344,203954,195363,219969,190504,207661,200999,187207,188955,188643,191062,191011,183575,180478
 "39005","Ashland, OH",3,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",(D),(D),63917,(D),(D),(D),(D),(D),116555,117690,123007,129834,134374,99859,112165,117615,126480,126523,135795,175752,193706
 "39005","Ashland, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",45377,50673,50112,54864,60022,60871,67000,73488,67940,65048,66379,65319,64767,70064,80459,87350,86418,94000,102477,101498,114614
 "39005","Ashland, OH",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),44980,47809,3157,3786,4135,4154,4545,5020,49669,51822
 "39005","Ashland, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),19536,21802,25910,27145,25423,34798,27214,27570,29843,32640
 "39005","Ashland, OH",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",185348,188102,193327,193599,200723,208282,205088,216804,212075,207523,210599,(D),206839,(D),(D),(D),(D),186925,189718,171974,177850
 "39005","Ashland, OH",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39005","Ashland, OH",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39005","Ashland, OH",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",48252,47531,47774,48464,43010,41679,41723,38826,36167,38557,39056,40581,40762,43654,44241,45416,47182,48319,51685,45193,55969
 "39005","Ashland, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",7868,10118,9744,9037,6497,5558,4763,4031,4507,5369,4924,5561,5657,6661,6168,6798,5968,5550,5433,4253,5002
 "39005","Ashland, OH",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",40175,36961,37619,39101,36376,36058,36964,34825,31662,33188,34134,35021,35105,37004,38069,38631,41176,42699,46148,40834,50828
 "39005","Ashland, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",56105,59868,59056,59882,52169,50418,47680,47534,42501,41964,42350,42736,41191,41407,40903,39237,37869,38809,36465,34214,36509
 "39005","Ashland, OH",3,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",212060,210153,210509,210057,202774,209389,207662,211922,205384,194531,186098,181182,175367,169127,167626,165838,169083,168362,166959,161562,161563
 "39005","Ashland, OH",3,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",9846,24574,15607,28749,35977,24629,20814,28302,18648,39909,41316,24314,51784,65998,20780,27194,40904,58107,16732,54872,53181
 "39005","Ashland, OH",3,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",153203,165246,187849,204874,218819,215630,223408,207453,(D),(D),(D),179988,188072,194602,200267,200728,199822,203101,210043,219956,227506
 "39005","Ashland, OH",3,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),41134,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),61156,58909,55673,58744
 "39005","Ashland, OH",3,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",454985,456412,453101,443622,408184,384312,408207,387142,347876,348771,357502,362783,(D),359230,359539,350133,361906,369746,377216,370713,392264
 "39005","Ashland, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",529988,536688,529790,538131,502905,449162,451065,431463,376572,403077,411578,401382,438985,451290,412265,409080,432078,450798,423326,447194,453241
 "39005","Ashland, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",780578,817281,828900,864308,915579,936553,953810,944839,949011,933825,980048,965356,975413,940991,961152,948290,952639,952377,988414,997647,1070567
 "39007","Ashtabula, OH",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",2742164,2875429,2892855,3004245,3051157,2992696,2930570,2867270,2655298,2835514,2905374,2867638,2767232,2816842,2744311,2776893,2719804,2841614,2855855,2734051,2876033
 "39007","Ashtabula, OH",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",2364294,2495134,2512164,2620409,2679951,2627037,2570199,2514014,2310481,2486865,2570976,2542131,2454880,2508992,2443472,2478513,2420200,2547323,2568956,2455518,2596876
 "39007","Ashtabula, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",24159,30178,9805,26518,24953,10725,14553,10706,4955,24197,39301,29143,40222,31607,(D),59315,50623,35592,65761,36654,43484
 "39007","Ashtabula, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",38166,75015,47941,46749,40755,46527,46473,37709,41910,29161,26968,25603,41826,38087,21461,13692,9257,8928,9872,11465,4902
 "39007","Ashtabula, OH",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",79549,79106,63910,72428,76160,83617,88764,87028,60251,78509,86761,51430,48866,40866,(D),27532,24447,26407,27986,28651,25848
 "39007","Ashtabula, OH",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",151122,133660,156175,162145,147723,120147,112542,103318,114418,121811,133113,132519,131288,122242,134413,136644,150237,144836,160323,150379,157843
 "39007","Ashtabula, OH",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",737650,807269,817457,846597,849410,830503,839590,799883,654643,743810,781061,785254,697752,723665,712089,726777,723804,769845,796511,776768,826994
 "39007","Ashtabula, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",320018,333382,317999,(D),(D),377312,370199,358092,227272,280808,310062,315888,296270,310408,310652,321062,323447,331856,342306,325712,372952
 "39007","Ashtabula, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",414075,475593,507445,(D),(D),443922,462759,434381,430337,464000,471064,469366,401519,413284,401428,405723,400415,437840,454033,450766,454597
 "39007","Ashtabula, OH",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",64753,65478,69818,74705,77374,81415,89091,89373,73389,73134,71168,66656,67535,81466,91933,94642,99025,97587,89176,85235,92350
 "39007","Ashtabula, OH",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",181476,190490,203479,219666,230558,226032,226207,215583,203714,201376,200026,191909,196448,192006,195167,190403,190757,190620,195442,187017,183710
 "39007","Ashtabula, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",166098,125334,151500,145816,150655,156302,138889,137933,126216,131585,124998,123876,119911,136884,137801,101710,96793,101480,101300,97107,95283
 "39007","Ashtabula, OH",3,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",39631,44707,44587,48060,50904,47219,49059,50866,48883,46812,46840,47794,46361,42192,(D),46454,49422,55405,55560,55465,59519
 "39007","Ashtabula, OH",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",394133,426855,420001,437366,494250,487914,461702,427677,432103,486788,482737,495864,457144,504290,439566,480375,410937,485456,452822,448264,490985
 "39007","Ashtabula, OH",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",90939,111153,103891,110419,130971,124956,114821,105720,112414,101312,102542,98894,98638,98878,92637,86663,88574,83517,94118,94438,125146
 "39007","Ashtabula, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",304627,316451,317325,327952,363702,363946,348331,323376,321126,385508,380270,396970,358397,405838,346773,395138,321301,405519,357631,352445,359401
 "39007","Ashtabula, OH",3,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",110504,133045,137168,131823,125806,119011,90864,131147,124568,133101,154575,173102,185792,176889,173481,169516,181871,185608,177474,177389,193944
 "39007","Ashtabula, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),37932,38777,41645,39729,39158,41063,41591,45021,55220,60470,62425,67461,70962,71533,73953,80604
 "39007","Ashtabula, OH",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),39369,8775,44595,41471,38653,37053,47097,51629,49498,47603,49642,48982,51434,47136,48710,50792
 "39007","Ashtabula, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",36582,50060,56961,55409,53748,42843,43134,45104,43541,55344,76474,84414,89147,72243,65509,57884,65462,63516,58929,55285,62589
 "39007","Ashtabula, OH",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",232182,233420,237507,251452,252797,263483,265071,281074,282906,275268,278527,274527,275940,272838,279173,285051,287369,290938,295873,272840,272625
 "39007","Ashtabula, OH",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",8971,8641,8803,9179,8956,9041,8883,9114,9365,10019,9548,9283,8783,8654,8415,8774,8313,7932,7176,5784,6377
 "39007","Ashtabula, OH",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",223310,224831,228758,242317,243862,254445,256181,271938,273526,265263,268980,265244,267163,264190,270782,276294,279099,283077,288820,267215,266373
 "39007","Ashtabula, OH",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",80678,83253,83051,88165,86487,79685,80238,75698,73278,76037,78610,81145,85111,84425,86907,85086,83828,83657,83712,69529,84978
 "39007","Ashtabula, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",8920,9106,9060,9343,9280,8263,7308,6246,6346,8548,9473,10301,11804,10032,9501,9486,9086,8807,8460,5329,8104
 "39007","Ashtabula, OH",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",71624,74017,73865,78714,77091,71338,72911,69464,66937,67491,69139,70843,73314,74371,77363,75565,74695,74789,75170,64086,76759
 "39007","Ashtabula, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",79922,83761,79409,78327,73876,72291,68200,68626,64678,62848,65083,63309,60540,60940,60741,59167,59241,60890,56471,53333,55545
 "39007","Ashtabula, OH",3,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",381205,381704,381900,384193,370469,365012,359808,352716,344552,348406,334382,325507,312365,308063,301021,298739,299774,295025,287937,279357,280725
 "39007","Ashtabula, OH",3,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",66938,108123,57168,72831,65085,61361,64128,51267,51919,54795,65940,54746,82072,69802,(D),81434,67481,49706,85705,52410,54322
 "39007","Ashtabula, OH",3,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",246416,256352,273717,294873,308522,307747,315238,304696,277106,274512,271196,258566,263982,273546,287211,285187,290008,288379,284150,271801,275680
 "39007","Ashtabula, OH",3,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",242462,204634,211688,216200,224875,238443,227905,225130,185058,210274,212767,175306,168777,177443,(D),128853,120878,127504,128879,125308,120719
 "39007","Ashtabula, OH",3,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",775257,850163,859995,893139,899594,876376,887583,850541,704267,790750,827886,833048,744081,765992,(D),772903,772415,823879,851000,830926,885004
 "39007","Ashtabula, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",950658,1034946,1032347,1080531,1062175,1011294,1014876,950911,821072,920694,980648,972519,911447,915823,(D),939736,942798,971204,1039165,986992,1047151
 "39007","Ashtabula, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",1417254,1463633,1483213,1543520,1619946,1616623,1557628,1563025,1487626,1565386,1590303,1569612,1543487,1593272,(D),1538898,1477736,1576147,1531102,1469550,1550954
 "39009","Athens, OH",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",1657621,1700056,1687953,1711981,1727669,1699492,1769282,1719917,1740529,1790057,1781579,1791286,1847452,1834657,1872728,1861116,1965615,1883444,1929652,1829060,1895522
 "39009","Athens, OH",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",891694,953084,956652,992718,1012032,999202,1069593,1024107,1038152,1039342,1043138,1055279,1127050,1112140,1142938,1112754,1200316,1176106,1243008,1195457,1270098
 "39009","Athens, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",2717,7064,524,1329,1611,3603,3094,(D),(D),761,1070,(D),(D),(D),(D),12433,(D),6193,18223,2400,2195
 "39009","Athens, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",9845,14242,10808,9397,7632,9511,21726,21237,24545,26737,29347,32377,39777,37212,26014,25261,21329,2915,4262,5058,3994
