GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "27780","Johnstown, PA (Metropolitan Statistical Area)", ,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",669219,685911,706305,737989,745149,749412,748464,788004,805432,828428,851431,847495,851548,843272,831608,825705,812318,812892,801840,774474,741755
 "27780","Johnstown, PA (Metropolitan Statistical Area)", ,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",99340,101070,102782,105168,102353,103534,102506,106086,113446,112497,112516,108566,112632,114717,118163,123475,119572,120853,116442,101691,101717
 "27780","Johnstown, PA (Metropolitan Statistical Area)", ,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",570779,585660,604204,633290,642926,646048,646078,681959,692206,716024,738941,738928,738880,728425,713098,701576,692213,691425,684992,673184,640101
 "27780","Johnstown, PA (Metropolitan Statistical Area)", ,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",139118,140792,141729,140210,136943,125684,126683,122456,119126,123860,126195,130209,121216,114687,111258,110237,111313,116516,117120,92355,115617
 "27780","Johnstown, PA (Metropolitan Statistical Area)", ,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",15613,16103,16471,17682,16837,15978,17709,17835,17864,19356,19302,18973,17784,15472,14324,13469,14742,17579,19458,14649,21120
 "27780","Johnstown, PA (Metropolitan Statistical Area)", ,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",123943,125105,125652,122779,120395,109920,109046,104639,101262,104493,106887,111236,103432,99195,96898,96706,96562,99048,97888,77840,94877
 "27780","Johnstown, PA (Metropolitan Statistical Area)", ,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",147592,152959,147330,153343,152045,150872,147378,143965,139553,138347,131213,129484,125783,122898,125010,121299,121187,124872,120403,106578,114462
 "27780","Johnstown, PA (Metropolitan Statistical Area)", ,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",790579,776822,782786,812971,799600,814993,830948,802398,772189,750051,723032,682661,627003,602659,591570,589826,573526,566332,560729,539648,539892
 "27780","Johnstown, PA (Metropolitan Statistical Area)", ,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",86757,102720,73172,51901,85597,106797,102945,116591,126202,128063,134781,119253,119184,87220,58380,41931,56649,51632,57252,55119,41351
 "27780","Johnstown, PA (Metropolitan Statistical Area)", ,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",490760,486364,534758,567355,589262,592738,593894,582726,535352,552093,556472,546583,533084,518233,512985,495955,477767,480692,474178,468650,470489
 "27780","Johnstown, PA (Metropolitan Statistical Area)", ,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",256921,227217,221002,236810,231514,231478,227968,240527,238880,258253,272717,269980,267901,256412,251736,266985,283376,281369,250085,440660,417097
 "27780","Johnstown, PA (Metropolitan Statistical Area)", ,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",426631,424126,429525,473610,507120,499926,526175,594692,541681,520668,499098,523726,608117,587467,596043,597228,638041,655682,692133,648196,675408
 "27780","Johnstown, PA (Metropolitan Statistical Area)", ,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",613716,594584,568627,577046,620214,631728,626128,682263,636441,644429,648741,619787,691760,653682,618273,592598,644394,671129,728044,622179,635393
 "27780","Johnstown, PA (Metropolitan Statistical Area)", ,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",3077059,3074646,3157887,3180905,3231014,3124970,3141862,3232716,3208177,3329054,3367423,3401204,3267085,3312706,3231583,3176781,3162845,3138867,3059116,3094450,3101108
 "27860","Jonesboro, AR (Metropolitan Statistical Area)", ,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",3350372,3492029,3784064,3959064,4115042,4174350,3974453,4039900,4032595,4233356,4334127,4307485,4456455,4333597,4396757,4428177,4605551,4715451,4882703,4975359,5244289
 "27860","Jonesboro, AR (Metropolitan Statistical Area)", ,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",2881947,3011483,3289232,3447345,3585257,3632411,3425873,3494343,3494727,3680125,3776791,3743972,3896856,3779475,3852859,3877034,4044249,4158055,4308172,4400102,4675814
 "27860","Jonesboro, AR (Metropolitan Statistical Area)", ,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",169917,107527,(D),(D),(D),(D),(D),(D),(D),403943,335804,201047,283058,90546,68924,64226,128789,86216,117027,144414,105394
 "27860","Jonesboro, AR (Metropolitan Statistical Area)", ,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",13277,7394,7570,7035,5696,5822,8043,5443,4384,3600,5321,5513,7326,6563,6428,6792,5848,5497,4931,5981,4320
 "27860","Jonesboro, AR (Metropolitan Statistical Area)", ,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",8868,10050,(D),(D),(D),(D),(D),(D),(D),14452,19828,18156,12566,12565,14783,16297,14355,15082,14378,15651,15814
 "27860","Jonesboro, AR (Metropolitan Statistical Area)", ,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",200674,224692,216440,199931,208093,164983,165812,171077,160790,179757,199286,201592,181744,172467,173547,173632,170055,172264,163486,154270,183781
 "27860","Jonesboro, AR (Metropolitan Statistical Area)", ,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",594658,647346,710019,806518,845076,794167,653889,613678,531061,594526,628764,584708,618819,631296,669275,655703,719152,770851,783511,823697,917062
 "27860","Jonesboro, AR (Metropolitan Statistical Area)", ,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",377955,398989,414565,425300,435535,409111,373387,346101,257829,291207,325531,306567,309418,310415,329843,333000,402753,461814,444287,478962,562120
 "27860","Jonesboro, AR (Metropolitan Statistical Area)", ,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",212544,244773,292917,381646,410916,386371,277104,264865,273716,303778,303285,278141,309480,320991,339552,322958,317382,310326,340740,346228,357044
 "27860","Jonesboro, AR (Metropolitan Statistical Area)", ,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",186260,185071,206165,235768,259390,288822,349119,370319,332331,340839,339503,356260,395134,422270,452042,439949,439858,456436,450115,469575,496139
 "27860","Jonesboro, AR (Metropolitan Statistical Area)", ,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",249775,271207,294955,313406,343182,344713,334130,342741,337056,362244,369384,375256,382274,386911,399990,421360,431462,441476,454277,461012,482219
 "27860","Jonesboro, AR (Metropolitan Statistical Area)", ,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",107682,108594,(D),(D),(D),(D),(D),(D),(D),108559,114689,122283,127270,125246,121934,122098,133894,143674,142419,139313,135521
 "27860","Jonesboro, AR (Metropolitan Statistical Area)", ,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",79527,76994,74074,76408,79760,71122,69536,78131,86212,79889,79433,76375,73726,71362,73158,79289,75409,63419,(D),(D),(D)
 "27860","Jonesboro, AR (Metropolitan Statistical Area)", ,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",455133,488437,490083,465302,513786,523279,536494,524765,544637,541333,583965,659502,644447,658638,621455,607627,589972,604007,638937,667315,698798
 "27860","Jonesboro, AR (Metropolitan Statistical Area)", ,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",133287,148168,146572,132248,143133,137696,133932,131323,137966,132422,166506,171068,173102,164962,159522,155182,150899,145241,149372,180702,194876
 "27860","Jonesboro, AR (Metropolitan Statistical Area)", ,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",319896,337982,341333,331547,369227,384878,402584,393440,406632,408611,417624,488434,471276,494152,462112,452696,439283,460825,492771,484503,500598
 "27860","Jonesboro, AR (Metropolitan Statistical Area)", ,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",166963,186947,(D),(D),(D),(D),(D),(D),(D),266859,275977,294290,288339,274274,286661,292610,329322,339519,369375,359987,399808
 "27860","Jonesboro, AR (Metropolitan Statistical Area)", ,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",88938,100982,103136,110622,102828,99133,97443,105549,101366,103147,(D),116040,110158,105317,111432,108675,112530,116684,121954,125282,(D)
 "27860","Jonesboro, AR (Metropolitan Statistical Area)", ,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "27860","Jonesboro, AR (Metropolitan Statistical Area)", ,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),122979,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "27860","Jonesboro, AR (Metropolitan Statistical Area)", ,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",397453,416132,429845,461546,480689,511226,487313,514844,532977,557681,580968,595421,629862,665892,694019,729382,759404,797326,827986,821300,854189
 "27860","Jonesboro, AR (Metropolitan Statistical Area)", ,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",3046,3868,5216,6094,(D),7872,10404,10254,8104,8276,7994,6799,5753,6106,6527,10483,15516,18311,20374,18728,20021
 "27860","Jonesboro, AR (Metropolitan Statistical Area)", ,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",394029,411967,424482,455351,(D),503329,477051,504705,524902,549429,572985,588623,624123,659801,687500,718720,743424,778384,806849,801936,833462
 "27860","Jonesboro, AR (Metropolitan Statistical Area)", ,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",111177,114772,117519,120230,119635,125211,125062,130152,120961,132494,141862,148259,147941,152705,158637,164553,164910,168711,176756,169987,198078
 "27860","Jonesboro, AR (Metropolitan Statistical Area)", ,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",12483,11626,12845,14096,12985,12040,11928,19756,12147,13564,13727,14156,(D),13829,13386,(D),(D),15299,(D),(D),17051
 "27860","Jonesboro, AR (Metropolitan Statistical Area)", ,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",98754,103332,104769,106127,106752,113430,113402,110173,108813,118929,128134,134103,(D),138870,145220,(D),(D),153433,(D),(D),181013
 "27860","Jonesboro, AR (Metropolitan Statistical Area)", ,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",117432,124847,119365,127582,119438,119614,111058,103708,100023,102828,102383,105310,104202,103266,105958,99968,88654,91558,(D),(D),(D)
 "27860","Jonesboro, AR (Metropolitan Statistical Area)", ,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",471046,482387,494444,510863,528792,541073,548460,545296,537594,553134,557368,563512,559795,554075,544466,551608,562123,558861,576155,577380,572575
 "27860","Jonesboro, AR (Metropolitan Statistical Area)", ,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",178921,112697,(D),(D),(D),(D),(D),(D),(D),407139,341064,206560,290407,96741,74924,70518,134313,91443,121572,149916,109365
 "27860","Jonesboro, AR (Metropolitan Statistical Area)", ,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",438426,459822,504691,552093,605716,635707,683087,712508,669342,703071,708881,731515,777466,809316,852211,861325,871187,897951,903596,930207,977989
 "27860","Jonesboro, AR (Metropolitan Statistical Area)", ,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",115694,117842,(D),(D),(D),(D),(D),(D),(D),122735,134616,140439,139809,137792,136765,138410,148401,158932,157003,155059,151389
 "27860","Jonesboro, AR (Metropolitan Statistical Area)", ,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",676773,724548,781459,877714,919297,859313,720397,690823,617969,674561,708137,661083,692604,702846,742843,734357,795775,838718,(D),(D),(D)
 "27860","Jonesboro, AR (Metropolitan Statistical Area)", ,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",997724,1025409,(D),(D),(D),(D),(D),(D),(D),1175771,1169858,992860,1091002,906944,926899,909515,1022989,1040694,1067855,1119382,1208104
 "27860","Jonesboro, AR (Metropolitan Statistical Area)", ,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",1892005,1993688,(D),(D),(D),(D),(D),(D),(D),2506679,2608053,2751113,2805617,2872909,2926290,2968525,3020460,3116664,3239632,3279891,3466740
 "27900","Joplin, MO (Metropolitan Statistical Area)", ,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",6040370,6074845,6168271,6402068,6548905,6592646,6537185,6720874,6438266,6573216,6623015,6602331,6690278,6707476,6982016,6907164,6946497,7054130,6939929,6603336,6856285
 "27900","Joplin, MO (Metropolitan Statistical Area)", ,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",5500779,5530410,5625646,5851098,5992646,6020953,5951970,6124396,5831979,5972932,6014786,6000026,6089770,6118973,6417995,6354791,6396974,6503170,6392146,6068801,6324210
 "27900","Joplin, MO (Metropolitan Statistical Area)", ,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",47261,53185,82360,156630,180028,134332,80162,173266,124992,(D),(D),(D),116775,(D),(D),(D),(D),193846,102374,128922,140025
 "27900","Joplin, MO (Metropolitan Statistical Area)", ,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",40286,39818,40296,36424,47323,34317,35331,28966,25525,25212,20621,19367,20619,22933,21610,23677,26088,30998,32564,35471,35095
 "27900","Joplin, MO (Metropolitan Statistical Area)", ,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",77843,107645,87253,99209,109690,104600,112545,127184,100134,(D),(D),(D),182251,(D),(D),(D),(D),183472,196058,172527,130264
 "27900","Joplin, MO (Metropolitan Statistical Area)", ,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",250149,242605,238987,243498,242763,230107,226754,210905,199856,183290,205813,143753,210265,217991,189882,203303,221477,207471,196979,218097,238768
 "27900","Joplin, MO (Metropolitan Statistical Area)", ,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",1654809,1597170,1619432,1661992,1636477,1620175,1501550,1479934,1351839,1430845,1341371,1375835,1390285,1445485,1576728,1673232,1749159,1828750,1746578,1580817,1690464
 "27900","Joplin, MO (Metropolitan Statistical Area)", ,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",720212,723369,731577,751526,770777,734148,651850,643135,542098,644513,616637,654806,622846,597604,628376,629241,638221,664000,657837,621437,673870
 "27900","Joplin, MO (Metropolitan Statistical Area)", ,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",940649,870004,884607,906915,853669,881269,852277,839164,820023,787294,725211,721029,767174,846759,946402,1040207,1106173,1159620,1084531,956321,1013640
 "27900","Joplin, MO (Metropolitan Statistical Area)", ,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",251705,261589,303399,262791,287035,296661,330977,342955,326334,(D),(D),(D),394290,(D),(D),(D),(D),321248,312684,320806,345338
