GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "30051","Liberty, MT",7,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),3898,(D),(D),(D),(D),(D),(D),(D),7830,(D),(D),(D),(D),(D),(D),(D)
 "30051","Liberty, MT",7,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",694,602,598,652,661,473,345,536,628,554,619,829,802,(D),(D),(D),(D),251,(D),85,97
 "30051","Liberty, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",5543,21240,53921,32760,48431,77500,72625,73692,102253,90336,46074,59732,78993,78427,103700,85019,21065,152032,165681,148698,145865
 "30051","Liberty, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",27071,27551,26153,24947,25636,26505,27144,26852,28299,29997,33367,39782,38879,37411,39944,43402,53393,56494,72014,86712,101124
 "30053","Lincoln, MT",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",419253,455100,451777,455918,474850,504641,531014,526547,501933,536463,534427,533478,502113,512109,504405,528407,517169,527015,514235,525588,537803
 "30053","Lincoln, MT",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",322038,353634,346326,354858,377335,398450,428715,428507,402392,433205,432368,431472,410264,417470,409571,430269,418501,429847,418146,426053,441374
 "30053","Lincoln, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",22609,25229,24907,25958,20957,23012,23577,20177,16103,10544,(D),(D),(D),(D),13781,(D),(D),(D),(D),(D),18193
 "30053","Lincoln, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",1545,1462,1876,12527,34295,37851,47731,49899,45740,60075,47273,40010,20929,12272,5981,4319,4227,4046,2782,1853,844
 "30053","Lincoln, MT",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",23752,43797,36522,39583,41101,39262,(D),(D),35284,36642,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),48000
 "30053","Lincoln, MT",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",23700,23186,25415,24702,25032,30037,29834,33159,26147,22834,22536,21143,24383,25388,28415,25540,26989,29245,31293,31410,32696
 "30053","Lincoln, MT",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",31771,31321,26370,23588,19775,14623,15116,14476,11933,11412,13608,15885,12509,10580,10223,10271,10390,9884,8820,8492,9208
 "30053","Lincoln, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",31241,30765,25945,23004,19320,14134,14565,13653,10573,8364,11387,(D),9340,7805,7912,8692,9402,8822,7561,7527,8117
 "30053","Lincoln, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",266,299,204,433,318,422,488,783,1344,3023,2245,(D),3169,2779,2296,1522,888,983,1234,904,1035
 "30053","Lincoln, MT",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",3304,(D),3360,3381,3347,3320,(D),(D),3769,5410,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30053","Lincoln, MT",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",28394,29454,31945,30059,32040,33139,32783,33016,30181,29149,27992,27734,29807,30289,33039,34554,34466,34633,35490,33179,34182
 "30053","Lincoln, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",13853,14036,14414,14625,14434,15260,15259,12044,10532,10133,10071,9950,11264,10947,12598,10696,11361,11433,10733,11736,13538
 "30053","Lincoln, MT",7,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",5387,5460,6530,7428,8706,9048,9433,10074,10231,11090,9530,8537,9437,9651,8746,9859,11678,14279,15107,16259,17903
 "30053","Lincoln, MT",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",84309,86459,81893,82937,91522,100668,112115,113944,115056,138656,131456,119703,125198,137869,141762,149075,121921,132020,134764,126774,139088
 "30053","Lincoln, MT",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",9924,9472,9812,9571,10294,10478,10549,10441,12512,11087,11259,11938,10751,11436,10801,10301,10494,10824,10496,11367,14043
 "30053","Lincoln, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",74223,76870,71895,73221,81099,90159,101693,103666,102716,127530,120176,107764,114472,126481,131085,139021,111289,121177,124410,115147,124384
 "30053","Lincoln, MT",7,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",10271,(D),15772,15274,17122,20339,19804,22041,22296,24108,21560,19414,18801,20045,19577,18390,18469,16899,15952,16167,(D)
 "30053","Lincoln, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",7172,8328,8056,8223,7515,7707,7660,(D),(D),9402,9712,9059,9320,8741,8851,8024,7528,7629,8235,9183,11085
 "30053","Lincoln, MT",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(D),(D),(D),(D),1124,1764,(D),(D),(D),0,0,0,0,2307,1898,1790,2035,0,0,0,(D)
 "30053","Lincoln, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),8455,10868,(D),12387,12937,14699,11847,10355,9482,9068,8880,8614,8943,9066,7611,6959,(D)
 "30053","Lincoln, MT",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",27075,28723,29613,31636,34662,38839,42699,47052,45349,46285,48294,48840,49618,50018,50739,51971,56259,62904,62713,58028,59411
 "30053","Lincoln, MT",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",585,760,848,1007,(D),1599,1815,1134,709,790,838,867,2900,2848,(D),3753,6163,6316,4499,3996,4409
 "30053","Lincoln, MT",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",26465,27955,28763,30638,(D),37279,40930,45930,44637,45494,47456,47974,46697,47151,(D),48158,49911,56420,58175,54008,54955
 "30053","Lincoln, MT",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",15910,16521,17178,17821,18019,19034,20768,20453,19330,19038,17464,18707,18872,21379,21471,21164,20938,20993,21580,19101,24754
 "30053","Lincoln, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",4023,4314,4699,5057,5216,6132,6470,6717,6999,7361,5953,6759,6923,9522,9692,8659,8122,7806,8451,6685,9012
 "30053","Lincoln, MT",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",11987,12300,12558,12829,12860,12918,14328,13752,12331,11676,11512,11948,11949,11886,11811,12508,12801,13153,13117,12387,15708
 "30053","Lincoln, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",12549,13524,13354,13603,14002,13939,13198,12222,11662,9664,9576,10201,10356,10238,9822,9841,10001,10751,10437,9348,9907
 "30053","Lincoln, MT",7,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",97756,101756,105953,101384,97637,106391,102288,97980,99571,103261,102059,102006,91866,94652,94837,98145,98680,97177,96098,99548,96398
 "30053","Lincoln, MT",7,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",33446,37146,36979,46667,57309,63107,72789,70808,62296,70656,(D),(D),(D),(D),21427,(D),(D),(D),(D),(D),21773
 "30053","Lincoln, MT",7,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",31694,(D),35334,33448,35414,36496,(D),(D),33955,34557,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30053","Lincoln, MT",7,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",36466,57139,50070,53381,54756,53610,(D),(D),45352,46396,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),61332
 "30053","Lincoln, MT",7,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",36751,36403,32835,31048,28490,23642,24519,24559,22235,22593,23168,24422,21902,20121,18906,19958,21680,23318,22789,23351,25534
 "30053","Lincoln, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",104431,106353,100724,103383,106283,109413,118364,119603,100974,104988,(D),(D),(D),(D),61502,(D),(D),(D),(D),(D),65684
 "30053","Lincoln, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",222206,250272,247689,253657,272658,290286,311780,310470,301827,328400,(D),(D),(D),(D),347551,(D),(D),(D),(D),(D),375095
 "30055","McCone, MT",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",73568,60117,82190,73120,75569,62573,89139,75452,63288,112658,89620,117011,115993,86666,90024,100117,94736,101815,92427,94087,97055
 "30055","McCone, MT",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",64674,50139,72055,64072,67981,53561,80906,68736,55802,104060,79699,106854,108357,78230,80633,90853,85729,93223,84018,86931,89815
 "30055","McCone, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),23181,(D),(D),(D),(D),(D),(D),7750,25831,20324,17689,3372,1696,18723
 "30055","McCone, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",268,234,377,830,1057,1998,122,107,96,84,73,183,103,321,231,116,130,72,35,150,198
 "30055","McCone, MT",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",15979,16142,17413,15411,11521,14350,13397,13189,14893,14602,30145,30422,16361,17600,18768,20939,21479,29542,30576,32641,24811
 "30055","McCone, MT",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",993,979,1005,855,770,679,1677,1665,1614,2712,(D),(D),(D),(D),2962,1650,1362,1104,1176,1341,1425
 "30055","McCone, MT",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),158,(D),(D),77,63,25,245,241,358,82,40,69,119,128
 "30055","McCone, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),85,56,20,10,208,203,294,65,21,0,5,4
 "30055","McCone, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),20,43,15,5,10,21,5,15,72,117,129
 "30055","McCone, MT",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",8070,7534,6728,5468,6324,7290,7717,8044,7968,8899,9538,11527,15677,17882,16998,12194,13406,17335,16994,18321,16120
 "30055","McCone, MT",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",1425,1597,1652,1691,1900,1763,1827,1720,1824,2013,2192,2689,4674,4157,3831,3949,1851,1986,1901,1619,1717
 "30055","McCone, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30055","McCone, MT",7,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30055","McCone, MT",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",7586,7674,7269,7419,8302,8513,8504,9179,9160,10090,10761,10747,10627,11320,12075,10912,13505,10972,(D),11882,11948
 "30055","McCone, MT",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30055","McCone, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9432,(D),(D)
 "30055","McCone, MT",7,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",308,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),717,734,1631,1584,1639,988,832,894,994,1767
 "30055","McCone, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),817,(D),(D)
 "30055","McCone, MT",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "30055","McCone, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",(D),49,25,73,48,43,22,59,80,166,135,(D),(D),(D),(D),(D),(D),(D),89,(D),(D)
 "30055","McCone, MT",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30055","McCone, MT",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",35,35,25,11,14,17,19,9,31,60,76,92,65,245,222,248,71,56,47,45,32
 "30055","McCone, MT",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30055","McCone, MT",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",578,618,781,716,617,444,388,362,415,512,513,607,548,911,1088,1203,894,884,877,1005,1077
 "30055","McCone, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),5,6,26,62,111,133,197,100,0,179,209,102,74,50,32,41
 "30055","McCone, MT",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),445,387,339,355,405,383,410,447,908,909,996,791,807,821,963,1026
 "30055","McCone, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",1578,1646,1107,966,915,1131,1150,1106,1102,1291,1423,1429,1420,1415,1297,1170,1112,921,789,868,869
 "30055","McCone, MT",7,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",8617,9883,9960,8894,7405,8736,8088,6600,7265,8566,9931,10157,7635,8364,9293,9222,8949,8612,8377,7254,7348
 "30055","McCone, MT",7,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),23095,(D),(D),(D),(D),(D),(D),8191,26974,21246,18462,3534,1837,19646
 "30055","McCone, MT",7,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",9444,9106,8380,7187,8253,9062,9551,9761,9792,10911,11729,14217,20348,22041,20832,16136,15303,19400,18976,20050,17932
 "30055","McCone, MT",7,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30055","McCone, MT",7,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",2464,3008,3315,3753,3888,3849,3691,(D),5252,5916,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30055","McCone, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",21810,3221,29056,22933,29494,6907,39516,24719,5718,60711,13217,38067,48121,9212,11109,25787,20171,17385,4820,3712,18617
 "30055","McCone, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",40694,41545,41610,39414,37607,41309,40448,41960,44739,48100,66202,68787,60208,67693,68242,65411,65187,74688,75865,79489,70753
 "30057","Madison, MT",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",195719,240500,216989,228708,314009,386041,370609,353077,307380,299281,350038,297021,339523,369764,401828,396582,381220,412148,453621,451564,479189
 "30057","Madison, MT",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",167495,211922,187436,198052,283436,355433,339411,322480,276878,268878,318790,266236,309791,340300,371635,365318,352032,382545,423763,419227,448995
 "30057","Madison, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",2983,48589,6771,3360,3832,44224,16235,4385,4447,4234,28433,14383,34119,54413,(D),57720,8083,20891,52933,27838,17952
 "30057","Madison, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",3796,4317,2233,2316,3606,14692,16299,16680,17765,12276,10013,11207,15123,14991,15363,16413,18009,17074,17658,20804,17876
 "30057","Madison, MT",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",2419,2378,2438,2188,2041,2182,2105,2210,2389,2331,2594,2779,2518,2095,(D),(D),(D),(D),(D),(D),(D)
 "30057","Madison, MT",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",27941,29107,22943,23387,24338,26960,31014,35555,25032,21867,12168,12480,13319,15458,18715,19648,18714,18782,22905,22100,23856
 "30057","Madison, MT",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",4225,4194,3446,3286,3855,4760,4909,4795,4072,3980,4068,4187,5325,5456,5319,5449,5746,6896,8407,6305,7601
 "30057","Madison, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),4138,(D),(D),3456,3278,3505,3458,3986,3768,3132,3554,3841,3980,4423,3357,3944
