GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "55119","Taylor, WI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",81277,87441,88044,88672,95155,92570,94911,103283,107941,114785,120773,122880,119481,130135,118540,118415,124800,116455,124670,119750,119155
 "55119","Taylor, WI",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",20457,23183,22543,21714,24240,23836,23697,22319,24481,23977,27424,27851,23890,25988,26008,27719,26006,28351,29150,27868,27946
 "55119","Taylor, WI",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",60597,63958,65255,66805,70662,68462,71013,81016,83526,90770,93349,95029,95626,104187,92451,90509,98850,87682,95232,91621,90927
 "55119","Taylor, WI",3,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",41790,(D),53961,50254,(D),(D),(D),(D),(D),(D),(D),67973,70781,(D),(D),(D),(D),(D),(D),(D),39823
 "55119","Taylor, WI",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12540,13484,14865,(D),(D),(D),(D),(D),(D),(D),(D)
 "55119","Taylor, WI",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),37532,34607,(D),(D),(D),(D),(D),(D),(D),(D)
 "55119","Taylor, WI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",5193,9314,14875,13328,9363,7667,8826,10777,9694,15283,(D),16957,21296,10931,9948,11059,12928,12741,10937,10337,12166
 "55119","Taylor, WI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",(D),44086,(D),(D),47317,48364,47355,50690,51312,48646,49361,(D),(D),50696,49693,51651,52093,53799,56501,57885,50708
 "55119","Taylor, WI",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1259,1211,(D),(D),1712,2087,1745,1770
 "55119","Taylor, WI",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),49436,48483,(D),(D),52067,54374,56126,48909
 "55119","Taylor, WI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",12855,11158,10978,10396,10297,9963,9457,9300,8881,9213,12577,12875,12673,13611,13432,13099,12417,11480,11408,10609,12858
 "55119","Taylor, WI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",1716,1788,1770,1453,1475,1511,1550,1289,1274,1435,1740,1751,1607,1514,1307,1129,1105,1055,1094,716,900
 "55119","Taylor, WI",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",11151,9355,9191,8949,8825,8447,7892,8012,7607,7777,10837,11123,11065,12092,12116,11957,11302,10416,10309,9885,11948
 "55119","Taylor, WI",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",17257,18782,18667,18888,19188,18782,17056,15698,14508,14960,14938,14812,14731,14619,15305,14748,15058,14981,14920,14515,14946
 "55119","Taylor, WI",3,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",69001,68663,69078,69577,67719,68117,67863,68663,69935,71065,69332,70269,67177,67550,65942,66957,67225,69475,71015,70684,68756
 "55119","Taylor, WI",3,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",38087,29891,40104,55647,72038,92760,77122,124158,207624,145472,102809,106359,113944,139602,176856,201710,185711,201073,179115,141827,91121
 "55119","Taylor, WI",3,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",83784,87782,91602,93857,100257,105509,104591,114029,108237,110969,106168,104006,105717,104054,110537,110530,109932,112429,(D),(D),(D)
 "55119","Taylor, WI",3,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),51062,49393,(D)
 "55119","Taylor, WI",3,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",179573,180133,177733,180253,185230,186146,194356,168844,145048,154129,158731,164597,168856,165270,171246,176986,168333,157246,195717,200200,200686
 "55119","Taylor, WI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",252003,248386,252559,269221,286848,301644,290722,307025,354604,319508,285586,300660,310322,332608,367619,391806,367497,364848,394196,370250,330813
 "55119","Taylor, WI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",329012,351293,363866,361920,371030,369933,362465,395042,398023,419879,427925,430271,431040,425056,417547,416262,409291,401585,373448,377896,382117
 "55121","Trempealeau, WI",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",999353,1038841,1066744,1170031,1245907,1250369,1202057,1067932,1062779,1093233,1134745,1180051,1188980,1233280,1310333,1224336,1280880,1280520,1274409,1171355,1208312
 "55121","Trempealeau, WI",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",867224,903718,928916,1028418,1102115,1104600,1054309,916558,906821,936378,980861,1023425,1036332,1079315,1158241,1071891,1128535,1126628,1119967,1017272,1054090
 "55121","Trempealeau, WI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",132970,148290,78229,92548,96320,114868,125326,(D),88025,28947,42021,41446,51811,29287,94077,38490,67973,33138,91025,55044,68644
 "55121","Trempealeau, WI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",2925,2636,0,0,0,753,640,545,502,1244,6107,10099,18367,26682,39540,17950,19678,53234,31686,14710,15545
 "55121","Trempealeau, WI",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",3500,3880,3802,3835,3799,3656,3788,(D),(D),(D),(D),(D),(D),4199,4275,4782,4511,2602,2794,(D),(D)
 "55121","Trempealeau, WI",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",47620,46789,44662,39192,33989,31898,27133,24669,27465,31522,34372,36649,34795,31937,34526,34768,34687,34566,33642,30341,31193
 "55121","Trempealeau, WI",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",339355,332666,359298,406664,406400,403150,365697,394965,324283,360283,397991,438240,446433,490044,491231,465627,473236,471000,459939,400567,423897
 "55121","Trempealeau, WI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",199227,224935,250594,(D),260330,256340,258537,295756,222067,(D),300195,326608,337524,377735,374712,347303,362917,356484,330731,275624,292481
 "55121","Trempealeau, WI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",144621,109584,110079,(D),150077,150988,107991,98404,102892,(D),97747,111632,108915,112404,116527,118118,110339,114512,129503,125569,132067
 "55121","Trempealeau, WI",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55121","Trempealeau, WI",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",41958,49010,79460,109277,143278,131549,85588,44025,41970,51763,50458,44396,49293,53264,50797,56772,58828,58958,59526,66409,68668
 "55121","Trempealeau, WI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",56021,59330,62313,67201,64974,66391,64016,58693,56907,65173,62749,62500,59961,67100,76727,80755,99362,102809,89302,78076,75099
 "55121","Trempealeau, WI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",13475,14027,15286,16046,18240,17090,17350,17167,16862,16133,17677,15848,16605,15264,16323,16278,15819,15869,16183,15408,16096
 "55121","Trempealeau, WI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",99491,111165,122469,136051,153402,150412,181342,177391,179262,188742,177706,180216,166541,172785,173828,162459,164137,161146,159361,151846,148074
 "55121","Trempealeau, WI",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",20202,23780,22146,22179,23784,22830,21940,22746,27915,28980,32344,33847,29505,30394,31841,30269,27817,27816,26446,26832,27354
 "55121","Trempealeau, WI",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",78214,86087,99301,113054,128852,126898,159431,154518,151255,159641,145350,146368,137061,142429,141931,132086,136615,133516,133359,125072,120537
 "55121","Trempealeau, WI",3,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),58042,41223,40210,41984,45635,48533,47749,48322,(D),(D),(D),(D),(D),55905,58967
 "55121","Trempealeau, WI",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",12795,12964,12595,13307,14163,(D),(D),14473,13348,13901,13933,13213,12850,13359,(D),(D),(D),(D),16860,17023,18202
 "55121","Trempealeau, WI",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),17644,17374,17371,20393,24851,23668,22054,(D),(D),(D),(D),(D),27510,27622
 "55121","Trempealeau, WI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),8182,9267,9160,9517,10739,11318,10470,11226,12846,12324,12821,12660,13300,(D),11734,13203
 "55121","Trempealeau, WI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",41339,44607,45186,49464,51267,53008,55676,59602,64336,62607,58351,57235,56180,(D),55929,53956,56413,53989,54988,54270,57419
 "55121","Trempealeau, WI",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",1731,1761,1694,1638,(D),1992,1906,1797,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55121","Trempealeau, WI",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",39650,42879,43514,47829,(D),51031,53777,57801,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55121","Trempealeau, WI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",19254,19238,18935,19282,19076,19283,(D),17250,16428,16907,16828,17315,16979,16516,17461,17767,18725,18679,19963,15425,19479
 "55121","Trempealeau, WI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",2609,2625,2408,2337,2569,2641,(D),2242,2133,2326,2021,2591,2869,2678,2834,2656,2424,2085,2081,1610,2040
 "55121","Trempealeau, WI",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",16641,16608,16538,16969,16507,16638,(D),15011,14297,14584,14809,14724,14112,13838,14628,15104,16276,16550,17828,13773,17387
 "55121","Trempealeau, WI",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",30087,32147,31409,28773,28190,27420,26415,24368,24217,24696,24878,24327,23652,24421,26307,25511,25785,26627,27404,26773,26922
 "55121","Trempealeau, WI",3,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",132907,135644,138260,141319,143126,145138,147255,151158,155856,156721,153861,156626,152698,154141,152671,152586,152771,154235,154714,153671,154090
 "55121","Trempealeau, WI",3,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",132373,147277,76908,90985,94693,113634,123807,(D),86303,29748,48050,51545,69962,54685,131288,55529,84994,90956,118283,66354,79713
 "55121","Trempealeau, WI",3,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55121","Trempealeau, WI",3,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",59497,63191,66091,71006,68745,70010,67786,(D),(D),(D),(D),(D),(D),71277,80964,85489,103872,105501,92141,(D),(D)
 "55121","Trempealeau, WI",3,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",352423,346483,374389,422182,424628,420030,383176,412040,341283,376496,415749,454088,463036,505367,507542,481789,489054,486846,475965,415531,439576
 "55121","Trempealeau, WI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",501662,504859,479166,535645,533480,542145,506889,(D),422908,422811,480439,526434,551090,577421,646129,564490,593579,595596,603276,500929,536381
 "55121","Trempealeau, WI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",366664,400136,450981,494255,568209,562581,546760,(D),483009,512576,500167,496991,485279,501967,512403,507004,534520,530758,517074,514336,516710
 "55123","Vernon, WI",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",697363,744899,789354,841745,893486,945236,933116,967601,1030270,1019930,943147,927213,989452,1013291,1003734,997371,1041990,1067362,1012023,967726,945383
 "55123","Vernon, WI",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",590160,633576,676709,729289,779838,829421,816274,848579,908013,896196,821279,804049,870887,894838,889351,881187,926734,951552,894726,852596,827847
 "55123","Vernon, WI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",30089,27468,64408,99860,105871,131643,114070,150600,238470,165792,118585,113007,119275,137808,151542,163359,129580,139200,107135,123340,107157
 "55123","Vernon, WI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",336,0,30,76,0,0,0,0,0,0,0,0,0,0,382,320,262,373,289,63,102
 "55123","Vernon, WI",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",105187,116729,121455,109854,121853,132000,126136,137687,105373,108519,69052,71288,97199,106724,85601,68426,97283,97819,76092,62039,28217
 "55123","Vernon, WI",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",39753,39841,41855,41596,40092,35985,31635,30528,33888,41031,45019,47634,43680,39315,38263,37965,39153,39131,40693,39309,42376
 "55123","Vernon, WI",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",51160,53773,54291,54718,55163,64150,63794,59079,51514,50847,55366,59593,62379,63345,66734,72445,79657,85987,83712,86576,90105
 "55123","Vernon, WI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",(D),27461,29387,31198,31710,36592,35425,34553,29003,30245,35591,38553,37331,36871,34369,34768,37991,38059,35823,38224,37382
 "55123","Vernon, WI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",(D),26671,25134,23603,23509,27655,28572,24564,22612,20651,19778,21040,25089,26542,32534,37910,41927,48350,48387,48788,53347
 "55123","Vernon, WI",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",32689,45766,38036,43493,45424,63383,72441,70603,70490,76022,87169,92265,99674,91452,78926,49883,49660,57818,45232,43936,44909
 "55123","Vernon, WI",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",48816,51117,53371,53403,54172,54922,51508,50864,49623,50277,51470,50807,53191,53583,55865,58907,60980,63796,66654,65737,67404
 "55123","Vernon, WI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),23504,27199,32718,35979,35003,35777,29688,31773,30544,28789
 "55123","Vernon, WI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",26283,24715,24365,25926,31014,34079,35258,35769,35756,36223,35113,28429,30452,31492,39583,45064,52502,54486,54778,52918,55288
 "55123","Vernon, WI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",105327,118859,127121,145357,155120,141466,151544,156517,166389,179086,165682,166785,160161,162601,158216,150873,159222,162226,156491,151754,149636
 "55123","Vernon, WI",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",21662,24546,22608,23460,23953,23311,22430,23030,26534,23898,25191,26129,23846,23298,24992,24964,23626,23519,24018,25987,27107
 "55123","Vernon, WI",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",83154,93729,104184,121781,131159,117977,129247,133637,140035,155112,140482,140656,136331,139364,133130,125723,135735,138950,132411,125172,121676
 "55123","Vernon, WI",3,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),28645,49359,51374,55356,78175,84264,82694,85680,64438,70866
 "55123","Vernon, WI",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",10522,11188,11197,10495,9831,10489,11499,13814,13450,(D),(D),(D),(D),15890,16840,16966,18177,17940,17905,16854,18897
 "55123","Vernon, WI",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55123","Vernon, WI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),12709,13484,14123,13672,(D),(D),(D),(D),(D),(D),(D),(D)
 "55123","Vernon, WI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",56581,63833,68441,75391,76431,81688,80016,84657,87752,86350,84870,85438,92539,89487,93967,97459,100058,100294,100276,96944,102610
 "55123","Vernon, WI",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4020,4021,3708,3876,4204,3798,3976
 "55123","Vernon, WI",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),89959,93457,96389,96449,96084,93172,98664
 "55123","Vernon, WI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",14870,14565,14372,14855,14492,13438,13448,13518,13284,14461,14757,14177,14006,14025,13946,14351,14841,15513,15257,13243,16359
 "55123","Vernon, WI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",1387,1426,1359,1460,1600,1295,1544,1722,1729,2234,2239,2338,2442,2141,1472,1831,2009,1926,2019,1829,2115
 "55123","Vernon, WI",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",13538,13186,13065,13442,12919,12188,11926,11804,11562,12229,12519,11839,11565,11880,12455,12511,12828,13573,13232,11413,14233
 "55123","Vernon, WI",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",31739,25503,24809,25499,25528,25334,23338,21093,21065,22207,23102,22478,21766,21345,20126,19414,19788,21353,21178,19684,19991
 "55123","Vernon, WI",3,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",108786,112684,113662,113005,113930,115972,117068,119212,122448,123841,121868,123164,118650,118605,114679,116286,115862,116632,117332,114839,116740
 "55123","Vernon, WI",3,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",30270,27471,64432,99913,105871,131643,114070,150600,238470,165792,118585,113007,119275,137808,151919,163662,129830,139586,107435,123316,107192
 "55123","Vernon, WI",3,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",82667,97529,92584,97821,100485,118693,123952,121496,120120,126299,138636,143073,152868,145018,134745,108620,110437,121574,111152,108926,111547
 "55123","Vernon, WI",3,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),94792,124401,139378,121234,103213,132418,126784,107352,92175,56525
 "55123","Vernon, WI",3,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",76846,77228,77258,79526,85933,97658,98658,94827,87542,87365,90647,88021,92823,94810,105798,116698,130856,139387,137159,138791,144619
 "55123","Vernon, WI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",127385,128215,163177,196374,200745,228262,207432,235794,307645,254094,219009,220233,225324,239643,254742,270901,255576,271097,246169,259349,255079
 "55123","Vernon, WI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",460363,501559,513188,534930,580147,604649,610051,615459,610906,643080,602208,583816,645633,655377,636190,614780,670696,681553,647851,597523,577478
 "55125","Vilas, WI",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",715762,745747,769082,782459,815538,852594,801533,860616,750586,780867,765485,764877,769147,776098,813443,819459,866517,899415,836263,771827,789345
 "55125","Vilas, WI",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",584066,610321,634100,643752,677864,715369,663514,724100,616762,643192,627786,620981,631021,636712,681309,681606,728068,759011,692596,633595,654748
 "55125","Vilas, WI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",11815,14920,12634,15134,18042,30592,5851,11486,12546,11342,10601,14053,12404,9347,15541,40054,20009,12929,13914,11641,7184
 "55125","Vilas, WI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",311,266,337,273,246,233,179,137,165,94,8,19,0,0,0,0,0,0,228,229,883
 "55125","Vilas, WI",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",46004,40351,38075,22850,15662,41494,41720,98288,8779,3798,12136,3662,11024,51960,56631,69002,93657,90797,55186,9735,8303
 "55125","Vilas, WI",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",90081,87680,90004,90280,85920,71467,60717,56778,54277,60250,57803,64157,59559,57643,61772,57584,59454,52785,54181,52655,52319
 "55125","Vilas, WI",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",25272,27442,24263,20266,21146,20929,21665,21373,19469,19442,20255,22747,24556,22839,23668,25483,24141,23305,23456,25438,25316
 "55125","Vilas, WI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",(D),24580,(D),17121,17743,17282,(D),17669,(D),16092,16903,18083,19400,17955,18652,20239,18599,17744,18165,20540,19334
 "55125","Vilas, WI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",(D),2565,(D),3060,3340,3635,(D),3697,(D),3351,3352,4664,5160,4894,5022,5239,5600,5653,5328,4794,6227
 "55125","Vilas, WI",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",19375,21504,21095,21418,20216,21441,20452,22407,22395,24675,23419,20970,21798,27123,27934,31156,35450,38187,35772,38311,41290
 "55125","Vilas, WI",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",60395,64500,71524,78717,80544,77811,64936,57305,53249,52129,50238,48908,49842,47976,48754,51943,57113,62533,63697,62463,63179
 "55125","Vilas, WI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),6493,(D),5907,9206,8611,8757,9280,11423,12197,11612,10652,11289
 "55125","Vilas, WI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",7776,5526,6339,7208,7473,8874,10171,9986,8984,8781,9378,8964,10522,10857,11789,12794,15170,17342,16818,17354,17858
 "55125","Vilas, WI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",178494,196888,212075,219508,244875,258883,261261,274095,275904,300596,275234,266644,269009,232074,255673,222766,235747,268048,232756,226416,232396
 "55125","Vilas, WI",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",14228,17297,16379,16270,17514,17243,17035,16754,20500,19487,21224,22031,19055,18694,18756,18440,16140,18915,19870,22384,24059
 "55125","Vilas, WI",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",163901,179102,195340,202943,227096,241506,244138,257364,255475,281010,253993,244613,249998,213307,236962,204182,219866,249328,212323,202898,206973
 "55125","Vilas, WI",3,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),40774,(D),48635,48198,47044,48066,51204,58394,62249,64689,71769,76023
 "55125","Vilas, WI",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",14525,15614,15125,15051,14460,(D),(D),(D),(D),(D),(D),(D),10477,10263,12424,13149,16283,17826,18804,19924,22274
 "55125","Vilas, WI",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),22409,21673,21161,23225,25330,24558,24639,30855,32329
 "55125","Vilas, WI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),10285,11803,11565,12348,12994,14122,15674,15312,15102,14438,14835,16708,19489,20726,21059,21469
 "55125","Vilas, WI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",24733,27383,30624,35344,34671,36860,34306,33227,29831,30783,34508,34300,35087,38596,38485,34469,35267,34958,35295,33589,30024
 "55125","Vilas, WI",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",(D),(D),(D),5106,(D),5434,5334,4187,(D),4721,6228,6424,5894,6108,4859,3926,2544,2381,2373,1931,(D)
 "55125","Vilas, WI",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),30204,(D),31400,28962,28987,(D),26041,28278,27876,29200,32508,33706,30638,32913,32775,33124,31875,(D)
 "55125","Vilas, WI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",62397,62215,64225,69830,68838,65584,58766,58571,58165,58341,59565,56847,55361,56641,58733,58946,60756,60091,61845,52149,65840
 "55125","Vilas, WI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",8734,9645,7520,7079,6578,5968,5657,5532,5670,6199,6199,6320,6206,6096,5602,6109,6034,6513,6734,5222,6256
 "55125","Vilas, WI",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",53477,52338,56613,62729,62262,59633,53113,53044,52499,52143,53368,50527,49156,50541,53110,52830,54704,53588,55122,46931,59595
 "55125","Vilas, WI",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",28266,30619,30960,31570,31943,32197,28515,25496,25077,26038,24404,25169,24429,24406,24257,22754,22690,23628,24338,22213,22760
