GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "08097","Pitkin, CO",7,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",(D),(D),44020,(D),47228,51673,63817,67012,54234,45308,44948,38613,41603,40369,39475,42778,46656,48072,46795,49777,52268
 "08097","Pitkin, CO",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",250258,(D),(D),152235,144658,(D),(D),(D),(D),(D),87860,(D),(D),(D),(D),(D),(D),(D),(D),97250,103930
 "08097","Pitkin, CO",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",1385767,(D),(D),1465106,1611187,(D),(D),(D),(D),(D),1424827,(D),(D),(D),(D),(D),(D),(D),(D),1579109,1782777
 "08099","Prowers, CO",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",525131,526635,546188,528235,578584,577651,546061,540251,596937,564728,505255,514397,542741,502777,507827,547551,490914,513003,505396,481631,519846
 "08099","Prowers, CO",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",426923,426645,447540,431676,483417,485705,459658,453083,511635,481124,425605,438514,469910,431426,434686,474746,415351,438686,430705,408864,448621
 "08099","Prowers, CO",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",168451,170372,181254,153413,187236,233842,195170,180032,254432,183763,122643,150564,186321,167188,167598,225610,142190,141118,143297,119249,137004
 "08099","Prowers, CO",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",18267,15371,18362,18415,27968,26049,29353,24311,23861,20671,18458,15519,15422,17785,12641,10360,21209,8104,7952,4305,1347
 "08099","Prowers, CO",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",5376,5500,4285,6642,29096,23972,16952,14650,15872,26923,21515,31778,27928,24145,23575,29579,16163,32094,39462,37692,48688
 "08099","Prowers, CO",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",11936,9652,12421,13488,9949,8730,10607,16195,15490,17048,19783,16607,23497,16901,19629,9933,11623,12064,12787,12740,13723
 "08099","Prowers, CO",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",37045,34544,39080,39602,37123,24771,23957,23985,18047,20209,21120,20306,19850,17950,17143,18252,19566,22917,24337,24121,25111
 "08099","Prowers, CO",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),14260,12062,12596,7407,9583,11015,10169,9554,8975,7846,7736,8039,10633,11492,11749,11990
 "08099","Prowers, CO",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),10111,11843,11264,10741,10656,10098,10137,10298,8973,9316,10557,11580,12298,12853,12375,13111
 "08099","Prowers, CO",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",13906,13957,13564,14602,14739,14423,14887,13857,11678,11263,10931,11793,11194,12036,11960,11392,10337,10740,10760,12268,12453
 "08099","Prowers, CO",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",33600,34332,35123,37867,37399,38645,38807,40949,45451,46954,42405,41926,38743,34998,34606,35708,36146,36336,35334,36515,36515
 "08099","Prowers, CO",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",11384,10753,16174,19807,16526,11589,10794,6331,6181,6871,9458,14177,19485,17848,23108,26746,28700,37615,15197,15647,15289
 "08099","Prowers, CO",7,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",6052,5012,4722,4772,4839,4887,5395,7134,7171,6288,5445,5367,5412,5240,4962,4327,4550,4174,4666,4593,4833
 "08099","Prowers, CO",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",70670,75834,74084,72165,74889,70108,77498,83225,86014,92435,95453,74300,68129,64298,66085,64519,66173,64703,68039,67129,68823
 "08099","Prowers, CO",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",23866,27721,21281,19011,19144,17908,16157,16709,20531,18582,20910,22206,20738,20150,19778,18917,19668,18680,17301,18157,18239
 "08099","Prowers, CO",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",45541,46590,51915,52519,55161,51656,61334,66596,65572,73733,74453,52094,47386,44112,46348,45687,46548,46198,51603,49537,51253
 "08099","Prowers, CO",7,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",10026,10743,10800,11359,10285,9940,11049,12738,13024,13533,18669,15644,12712,11595,11266,11592,10892,12020,13668,12379,19799
 "08099","Prowers, CO",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",7208,8199,7507,(D),7628,7589,(D),(D),(D),(D),(D),(D),8703,7851,7885,(D),(D),(D),(D),(D),(D)
 "08099","Prowers, CO",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08099","Prowers, CO",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",(D),(D),(D),3375,(D),(D),3258,4439,4568,5268,9102,(D),(D),(D),(D),(D),3530,4913,6692,5855,12791
 "08099","Prowers, CO",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",14017,14370,15452,15839,14978,15080,15180,16983,17140,17293,15763,15904,17020,18756,18919,18329,19080,20767,21554,21356,20898
 "08099","Prowers, CO",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",(D),(D),26,45,26,20,21,963,909,1037,139,318,265,266,151,143,31,2,3,70,71
 "08099","Prowers, CO",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(D),(D),15404,15772,14931,15038,15137,16038,16248,16277,15622,15586,16756,18492,18776,18194,19065,20786,21572,21301,20842
 "08099","Prowers, CO",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",12397,11565,10844,11190,11428,10404,11075,11526,10984,11017,11610,12091,12671,11965,11800,11509,11378,11204,12078,11011,13821
 "08099","Prowers, CO",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",582,661,694,540,613,350,330,539,689,496,549,504,1058,1178,960,712,606,647,852,(D),909
 "08099","Prowers, CO",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",11811,10893,10135,10648,10809,10063,10757,10990,10294,10521,11061,11588,11616,10793,10841,10791,10763,10550,11227,(D),12914
 "08099","Prowers, CO",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",18344,18564,17618,15820,15109,14640,13899,12891,11825,12555,12470,12536,11346,10906,10399,10419,10267,10536,10444,10717,10607
 "08099","Prowers, CO",7,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",98093,99927,98506,96471,94947,91855,86345,87132,85733,83754,79647,75883,72886,71252,72935,73515,74460,73965,74072,71862,71513
 "08099","Prowers, CO",7,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",188081,188231,201601,172548,215087,259223,224275,204090,275946,203656,141233,166083,201862,184990,179893,234347,165523,148987,150953,122878,137512
 "08099","Prowers, CO",7,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",47286,48083,48534,52306,51958,52924,53529,54722,57126,58217,53335,53719,49937,47044,46577,47104,46461,47070,46110,48860,49047
 "08099","Prowers, CO",7,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",15919,15476,19184,24939,45220,35432,27392,20903,22029,34159,30977,45956,47428,41998,46583,56188,45099,69767,53805,52583,62847
 "08099","Prowers, CO",7,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",42207,38698,42767,43324,41020,29261,29064,31060,25295,26537,26562,25674,25260,23179,22098,22697,24255,27435,29330,29044,30278
 "08099","Prowers, CO",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",240046,233768,255857,230400,263569,286767,254934,241745,301167,238767,182094,202996,245233,219488,217079,253899,196343,186804,191856,166829,183390
 "08099","Prowers, CO",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",194034,198770,200145,206993,227172,211763,213710,219162,224451,245232,243423,235518,224673,211676,216705,224308,214226,240454,230555,228541,250471
 "08101","Pueblo, CO",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",4529852,4572298,4677807,4912533,4623894,4763553,4757168,5032203,5032324,5120297,5272990,5392829,5337066,5214922,5324586,5456322,5442432,5617557,5851377,5638847,6008543
 "08101","Pueblo, CO",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",3647687,3652538,3762244,4003161,3712319,3872730,3892312,4128345,4159187,4257388,4422464,4559979,4533251,4418294,4510574,4620645,4584401,4752269,5001550,4789706,5155500
 "08101","Pueblo, CO",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",4460,7126,2462,17351,10704,3788,(D),(D),10642,4054,18697,2356,2589,2454,8840,3342,6994,4522,3155,(D),12072
 "08101","Pueblo, CO",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",12495,14668,20277,18417,35010,34329,28787,20225,21506,15844,6710,6122,5431,6248,7272,11563,5605,4380,4584,6004,6340
 "08101","Pueblo, CO",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",225646,227556,241866,221924,214004,246096,(D),(D),238493,362151,448466,554182,548218,497206,511221,545362,534324,523475,493456,(D),511707
 "08101","Pueblo, CO",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",324771,302857,300966,320485,273696,291894,318027,300372,302602,254705,264099,255360,237810,238280,257754,256998,261500,265302,279800,292098,313462
 "08101","Pueblo, CO",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",438938,423573,489543,717296,461076,478812,484471,603893,586103,557248,548912,558902,537338,517787,511727,468699,452043,549227,698527,670727,658545
 "08101","Pueblo, CO",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",351663,336791,396626,609945,365067,380487,393325,496132,457948,434741,428123,472925,458378,443972,437182,400037,397423,489265,628231,596340,580698
 "08101","Pueblo, CO",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",84611,84603,89370,95887,98258,100060,88592,101674,130005,124409,122702,85977,79070,74027,74627,68694,56191,62506,74061,76948,79673
 "08101","Pueblo, CO",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",89955,93666,102031,113269,125620,137246,146945,151847,130513,135500,138309,144761,142918,147543,145121,136190,139197,160164,163697,167154,177555
 "08101","Pueblo, CO",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",366315,384868,390453,389970,402289,394748,397003,391580,385380,390644,388564,392083,403394,419160,433474,469473,486103,501265,516174,508303,504054
 "08101","Pueblo, CO",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",183517,164793,176339,190495,180664,173276,158748,156812,153187,151796,162852,203279,196332,183949,188216,187985,182952,203016,190800,191780,218155
 "08101","Pueblo, CO",7,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",81606,81071,76556,78224,82139,82059,(D),(D),92121,89192,81748,94148,110236,113591,97117,87273,81366,84253,102380,110003,107821
 "08101","Pueblo, CO",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",871127,871416,841006,781878,739662,785050,779903,881450,963743,941512,962798,921098,924314,824084,810585,868410,789872,805945,852568,829401,885333
 "08101","Pueblo, CO",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",181159,178031,150579,126859,128308,121774,117175,112250,142437,138189,144659,143446,129665,125154,130723,126518,119623,117317,113728,118689,127111
 "08101","Pueblo, CO",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",683533,687117,685892,652079,607759,661005,660915,768953,821240,803220,818094,777652,794786,698705,679227,742207,670074,689166,741320,711792,759314
 "08101","Pueblo, CO",7,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",232738,227243,249742,273386,317874,374695,370198,352704,314116,350222,386574,403669,395073,428416,436274,445353,471593,473488,511845,537765,556440
 "08101","Pueblo, CO",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",83615,89745,92333,97853,100117,110024,96819,102787,104116,106241,111145,120634,143780,192406,210390,233585,254325,258121,283235,295073,321259
 "08101","Pueblo, CO",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",30188,28681,30067,32476,32448,32904,35692,34858,26479,34187,37064,40239,40504,36986,37197,36117,40517,43704,44535,46025,50667
 "08101","Pueblo, CO",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",121342,111814,129583,145151,186067,231700,237507,215054,183674,209821,238360,242796,210832,199250,189203,176729,178481,173928,186324,198707,188702
 "08101","Pueblo, CO",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",504645,527961,556442,578105,571502,572767,580426,635455,664220,685105,695071,707639,719433,733451,782261,817819,842984,843376,855825,853077,860628
 "08101","Pueblo, CO",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",9452,9731,9364,10206,11254,13748,17629,20515,27599,28017,29860,30890,30055,29975,27488,28552,28497,29305,30554,28200,32197
 "08101","Pueblo, CO",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",494629,517618,546320,567164,559626,558561,562537,614710,636600,657053,665207,676748,689392,703510,755005,789519,814800,814331,825474,825248,828520
 "08101","Pueblo, CO",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",165203,167627,164815,172244,179761,175809,184022,185325,177903,184854,187558,187714,186922,185678,195469,191992,196553,202510,205796,166577,203575
 "08101","Pueblo, CO",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",19455,20306,19010,19605,25240,24467,27933,32706,33804,38895,41564,41527,41312,40964,43901,39642,40607,39619,39056,27948,35006
 "08101","Pueblo, CO",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",146677,148213,146772,153675,155137,151965,156542,152769,144157,145978,145994,146187,145610,144712,151585,152246,155841,162661,166433,138179,168072
 "08101","Pueblo, CO",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",149475,157909,160349,159172,157696,155265,155826,143098,139331,140603,134770,128668,123240,123431,125781,126042,130380,134909,139178,135278,140488
 "08101","Pueblo, CO",7,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",888094,928784,922637,913123,919255,895099,867391,905919,874020,863376,850724,832851,804020,796605,813972,835584,857154,865112,851642,849346,855944
 "08101","Pueblo, CO",7,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",17872,24270,20996,43023,49090,40066,(D),(D),33500,21153,25169,8478,8042,8669,17157,14973,13212,9305,8059,(D),19554
 "08101","Pueblo, CO",7,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",458958,481423,494854,504768,528951,532306,543833,542995,515899,526140,526868,536844,546297,566682,578546,605461,625050,661906,680278,676177,682453
 "08101","Pueblo, CO",7,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",399976,385031,410325,402366,385273,412199,(D),(D),385631,512639,611364,757461,744561,681018,699333,733460,717389,726534,684292,(D),732307
 "08101","Pueblo, CO",7,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",526815,511586,567580,786575,543502,560855,(D),(D),678361,646648,630753,653049,647831,631665,609439,556582,534178,635913,804594,783228,768829
 "08101","Pueblo, CO",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",781345,748367,814365,1085354,774924,805244,(D),(D),921731,833346,838038,822740,782999,764981,787731,744314,732371,824372,978580,(D),993064
 "08101","Pueblo, CO",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",2858849,2892402,2941183,2932852,2943627,3074065,(D),(D),3240167,3423832,3584050,3737239,3749778,3652885,3722520,3874380,3849981,3926467,4022253,(D),4161292
 "08103","Rio Blanco, CO",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",527189,601435,654513,691695,840169,931821,908970,942526,978552,881899,838621,806775,809215,883931,871737,913784,816147,770849,828994,819156,748521
 "08103","Rio Blanco, CO",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",454585,532317,589501,629296,777989,871420,847622,875856,909864,812168,771145,736174,740023,814669,798380,840319,737807,691812,756455,744926,669918
 "08103","Rio Blanco, CO",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",781,2128,4916,10490,16756,(D),(D),(D),(D),1424,11050,2187,(D),(D),(D),2442,(D),(D),2029,(D),1819
