GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "06027","Inyo, CA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",8121,(D),(D),10094,12325,12690,12460,11929,10576,11404,11122,11537,(D),6595,(D),(D),(D),7992,(D),(D),(D)
 "06027","Inyo, CA",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",23360,(D),22624,(D),(D),27606,26777,27828,28765,30000,31888,32132,34014,33058,34028,34710,26215,26814,27193,29036,33248
 "06027","Inyo, CA",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",2626,(D),(D),(D),(D),(D),(D),(D),(D),2857,3946,(D),(D),(D),1969,1837,(D),(D),(D),(D),1926
 "06027","Inyo, CA",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",20884,(D),(D),(D),(D),(D),(D),(D),(D),27118,27938,(D),(D),(D),32093,32918,(D),(D),(D),(D),31356
 "06027","Inyo, CA",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",77254,73318,75746,80564,70481,63853,63214,67806,63866,65813,67364,63988,61335,62313,68701,74080,79090,82983,86903,61040,80604
 "06027","Inyo, CA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",2589,2718,2975,5038,5296,4150,3371,4522,4971,6071,4742,4155,4250,5136,5396,6676,7730,8357,9150,4804,8547
 "06027","Inyo, CA",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",74794,70712,72878,75531,65143,59692,59856,63284,58890,59733,62621,59832,57087,57194,63316,67440,71420,74701,77853,56284,72089
 "06027","Inyo, CA",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",28413,29432,29098,28812,28414,28648,26581,23915,22895,23247,22531,22163,20987,21262,21201,20480,19488,20200,20721,16528,17387
 "06027","Inyo, CA",8,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",223990,235352,247352,254327,258172,251979,250860,260120,260118,263441,276819,273885,274456,271415,268536,267375,279865,299481,317397,304455,285996
 "06027","Inyo, CA",8,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",65035,56614,19383,17033,22767,29288,17836,31927,30727,37142,36775,41013,30816,31581,41803,36232,35838,16277,18639,24041,30607
 "06027","Inyo, CA",8,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",72869,76546,79496,86918,90738,93160,81653,76557,72465,72867,75032,76072,80119,79680,79711,82639,89225,87610,87845,82842,79229
 "06027","Inyo, CA",8,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",164417,(D),240778,(D),(D),211402,190781,195330,197199,209612,206545,192003,189505,172739,168395,183624,185171,170499,176383,177888,168061
 "06027","Inyo, CA",8,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",76425,78936,83294,90414,108199,135352,148319,145191,129016,106114,95165,111566,112704,123332,126799,183722,212632,164778,184032,148076,157989
 "06027","Inyo, CA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",150741,146110,119471,129263,142704,178035,173373,187531,186287,173264,143647,171448,164820,180397,191942,243358,271404,205219,220438,187173,200860
 "06027","Inyo, CA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",515206,636968,616332,626560,600799,591687,586047,592292,569838,599805,597878,559158,659321,634954,642662,667505,684817,684141,696870,671320,697413
 "06029","Kern, CA",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",27651931,31074712,30772705,33320481,35506212,40304624,44041478,42722024,45552481,43467286,42644421,46566041,45534651,45615554,45836337,45928331,46642499,46682682,47993863,48039393,47528806
 "06029","Kern, CA",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",21932309,25524387,25165977,27666186,29675166,34457882,37976223,36627769,39520091,37384668,36418534,40315563,39413306,39439162,39404744,39117048,39774496,39582562,40855524,40986149,40275695
 "06029","Kern, CA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",868592,2467031,1655947,2978092,3732328,3422699,3691664,2119753,2256248,3236082,3084012,3377392,3836976,4217843,4409891,5130755,5159865,5162896,5134039,5210049,4301715
 "06029","Kern, CA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",6890979,8014296,6249988,6890264,7523106,10658079,12329237,11120678,14650679,11359563,11216105,13780466,11687789,10620586,10772406,10306993,10612885,8341748,9236251,11251639,8735595
 "06029","Kern, CA",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",968056,1806087,2380962,2829309,2544683,2809737,3093455,3060065,3084997,3061068,2468806,3164703,3545495,3677031,3576231,3797744,3805616,3747459,3500222,3906957,3895796
 "06029","Kern, CA",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",1272219,1277527,1350027,1548534,1736484,1889446,1774688,1459543,1181587,1135462,1294445,1497196,1561312,1548142,1380271,1224878,1247893,1336866,1451326,1331561,1413961
 "06029","Kern, CA",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",1610343,1576189,2091606,2262063,2429508,2792036,3579908,5082487,3887561,3008989,2454023,2438143,2677317,2840770,2682191,2475089,2607670,3146010,3471750,2752989,2915563
 "06029","Kern, CA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",479531,475620,(D),641986,(D),(D),721016,763013,707589,715914,803268,758504,788933,778839,703419,638216,635977,653229,703978,699148,769438
 "06029","Kern, CA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",1116045,1080845,(D),1623577,(D),(D),3005966,4615522,3344100,2338070,1649413,1679639,1889792,2067990,1988168,1847931,1992060,2532228,2813605,2041280,2124045
 "06029","Kern, CA",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",886772,919672,981461,1027118,1148344,1311254,1393360,1428169,1237267,1329259,1475760,1534826,1638546,1773115,1708248,1523242,1440485,1507787,1495255,1471037,1510480
 "06029","Kern, CA",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",1594279,1681202,1814738,1917411,2038335,2183570,2099368,2007716,1874396,1969880,1930964,1994570,2123501,2200701,2275688,2354358,2439129,2526786,2677979,2723558,2791189
 "06029","Kern, CA",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",933663,955482,1019564,844590,908670,1018029,1071943,1205375,1385489,1807328,1579650,1171023,951625,977373,983461,944839,1045980,1226366,1270081,1341238,1596921
 "06029","Kern, CA",8,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",241762,260352,278211,296441,315464,358130,418548,458211,430744,457121,460224,459752,490846,483899,561828,570947,627726,680127,665156,608200,667392
 "06029","Kern, CA",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",3384760,3428794,3383070,3299914,3432701,3534677,3861419,4089766,4279655,4535101,4688688,4695534,4704346,4718823,4682214,4365473,4359133,4372985,4324191,4176760,4259927
 "06029","Kern, CA",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",510925,548939,597638,591714,606682,636422,587181,553498,671950,660177,751057,760018,763192,787858,781433,686578,666861,629545,593690,600803,640995
 "06029","Kern, CA",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",2867232,2871871,2774409,2696737,2814831,2885731,3270037,3536095,3609169,3873757,3937570,3935517,3941143,3930230,3900067,3680864,3695846,3751715,3742850,3584330,3624236
 "06029","Kern, CA",8,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",1613791,1681865,1769041,1744433,1917965,2037362,2122100,2241896,2187890,2309902,2440796,2594865,2539812,2595374,2494597,2452620,2520658,2661339,2856731,2773350,2957552
 "06029","Kern, CA",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",793299,832926,886833,903813,945355,1051719,1079274,1192198,1100485,1159357,1204175,1312535,1292845,1304891,1207674,1111372,1083450,1128954,1186806,1200489,1293408
 "06029","Kern, CA",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",422349,422868,397216,316025,301370,298096,279062,282127,369775,386189,410393,414428,441903,457611,447227,454000,586286,597908,616239,649044,680787
 "06029","Kern, CA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",439426,464424,512319,535629,673838,688757,762927,766713,717735,764416,826175,867902,805238,833048,839207,884887,858271,938637,1052440,936258,995214
 "06029","Kern, CA",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",1296299,1366060,1418623,1493922,1514945,1564408,1659202,1792607,1862000,1877046,1981914,2061397,2094697,2137741,2225736,2284909,2369635,2459896,2635840,2703613,2792857
 "06029","Kern, CA",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",67404,70486,76804,83512,79374,56423,62387,70783,80152,88290,96045,98803,88351,87152,75218,77060,75426,80107,92740,77122,89160
 "06029","Kern, CA",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",1229566,1296201,1342951,1411903,1436589,1507262,1596193,1721313,1781556,1788702,1885877,1962594,2006468,2050803,2151440,2208805,2295480,2380975,2543812,2628732,2705204
 "06029","Kern, CA",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",723818,754200,790989,767482,794456,812816,812503,779857,701810,682237,710876,730898,750583,804598,846072,873794,878491,894102,913666,711637,926635
 "06029","Kern, CA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",61429,63799,70005,75283,107623,115038,115215,91323,94797,91724,89783,94990,98349,110338,104376,112637,114147,110245,107980,57444,88371
 "06029","Kern, CA",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",665173,693317,723796,694279,686451,696967,696459,688976,606996,590498,621106,635908,652239,694346,741503,761130,764359,783540,805079,652367,836629
 "06029","Kern, CA",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",672303,699239,676912,693430,739915,781176,770191,765620,762533,783544,771572,814798,853818,920674,905006,849680,786735,717899,682640,602282,642743
 "06029","Kern, CA",8,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",5822150,5675965,5731427,5778223,5949078,5905723,6098139,6161325,6051564,6090689,6242415,6250478,6121396,6176052,6403555,6709106,6774254,6966392,7031201,6966714,7119183
 "06029","Kern, CA",8,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",6969215,9901103,7415151,9291404,10541345,13672021,15626817,13288363,17100116,14555051,14276522,17157858,15512210,14804873,15200020,15876511,16170724,14094259,14873426,16589567,13233854
 "06029","Kern, CA",8,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",2489035,2610284,2807107,2956659,3196726,3502214,3494632,3434105,3111780,3299185,3406716,3529395,3762056,3974104,3983867,3876198,3875819,4031181,4164046,4183163,4289971
 "06029","Kern, CA",8,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",1886381,2772455,3423448,3717620,3485816,3862673,4207329,4300395,4495108,4855697,4030775,4335726,4497850,4655402,4559764,4741245,4853360,4981659,4782129,5258137,5511231
 "06029","Kern, CA",8,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",1852171,1850715,2349438,2534029,2717614,3117348,3946491,5437349,4262931,3455612,2914190,2897895,3168000,3323583,3243566,3046146,3235549,3832329,4150955,3371965,3593515
 "06029","Kern, CA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",9773523,12448800,10754382,13001700,14616068,18320914,20893595,19209408,22003793,18607412,17990677,21093198,19731826,19159366,19135474,19148293,19620091,18650059,19953936,20164681,17636338
 "06029","Kern, CA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",12296651,13552828,14510338,14924581,15347595,16403199,17324721,17858452,17849127,18827663,18488398,19222365,19694447,20292634,20250465,20007097,20250462,20753909,20953772,20928325,21964216
 "06031","Kings, CA",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",4350004,4591095,5040485,5267905,5501006,5120762,5932036,5310546,4816012,4926324,5625719,5097311,5102357,5508259,5418677,5687938,6065410,5957325,6096491,6135393,6074335
 "06031","Kings, CA",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",2780999,2724529,3070712,3205620,3377485,2931987,3728684,3095856,2771157,2899116,3545780,3087889,3126492,3489592,3459596,3547510,3746141,3797999,3872701,3884761,3642022
 "06031","Kings, CA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",798834,(D),1040361,1178742,1301551,618338,1438415,593342,213224,440446,1125574,753156,(D),1056937,1024107,1126998,1312701,1186622,1267052,1346188,883945
 "06031","Kings, CA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",5945,7073,5365,5567,6837,9359,9253,6194,8450,6937,8549,11499,(D),8968,14106,9824,10016,8045,9390,12208,8981
 "06031","Kings, CA",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",12906,19491,15776,13926,15034,15407,16352,20627,21235,14384,19126,33047,45762,61918,81861,122562,142555,140940,130978,148683,204031
 "06031","Kings, CA",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",95574,(D),117797,135376,195803,117334,110735,134020,153481,135893,110263,83623,96151,101535,113811,112295,102183,102676,100278,103752,115941
 "06031","Kings, CA",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",409410,430242,438440,449029,447285,543619,584689,622769,606603,535348,495109,473137,455836,497798,505877,463268,495826,530952,579297,568792,592250
 "06031","Kings, CA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",18423,23349,32376,40600,42677,47037,48553,47459,38017,36525,43726,37814,38888,41607,47934,49272,52045,53747,58389,55641,62536
 "06031","Kings, CA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",392989,408181,405919,406881,402633,495182,535080,574943,569146,499172,451282,435323,416945,456186,457958,414056,443841,477278,520988,513177,530098
 "06031","Kings, CA",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",106760,102537,95607,86012,86105,76827,72432,78266,70154,74461,91112,94696,97392,111597,120115,119324,117215,114718,118723,121550,124536
 "06031","Kings, CA",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",216196,198122,217984,237222,251183,262942,257379,245510,233251,234842,233404,229263,246176,245482,261160,278950,292936,286310,278114,275189,273570
 "06031","Kings, CA",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",54485,48269,56211,65540,91516,103895,103780,106666,88383,89912,89779,81269,90195,93398,89408,94783,125794,157369,190585,196375,147291
 "06031","Kings, CA",8,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",18613,19761,21964,29348,32975,34733,37826,34910,27483,27567,27851,33593,40140,45449,46535,38774,33172,31678,33994,32470,36563
 "06031","Kings, CA",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",495790,507670,495620,465054,442830,464844,534943,548400,538291,561307,621519,575795,553654,538928,548980,556616,523951,572829,514340,489017,497587
 "06031","Kings, CA",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",59184,65481,73360,59856,58800,65685,63008,64578,81166,82630,89835,87074,72852,81710,89367,68402,65619,65704,69273,72299,78172
 "06031","Kings, CA",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",435848,441128,420495,404478,383156,397813,471807,483690,457231,478668,531642,488721,480936,456953,459013,489343,459259,509086,444915,415492,417486
 "06031","Kings, CA",8,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",224720,220892,212688,204622,190478,175207,176576,177423,195955,219639,208246,209845,225767,223597,123559,119699,121954,121401,130061,135700,136295
 "06031","Kings, CA",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",36234,39711,43667,44889,45776,44406,44250,50366,46343,77417,62076,68492,68041,70432,68115,57495,59631,59844,62917,69929,62242
 "06031","Kings, CA",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",161144,148410,136433,117737,106957,92230,89215,85780,97190,95279,103052,102508,120573,113639,12587,13368,15754,14752,16295,20347,26659
 "06031","Kings, CA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",35710,38521,36786,43121,38566,38669,43005,41165,52174,47056,43105,38844,37198,39414,40440,46292,44262,44408,48286,43822,46491
 "06031","Kings, CA",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",174923,195669,214766,220523,230180,258014,274761,320470,343731,337909,347380,342579,337426,332987,347753,346172,358077,372447,368664,359811,372425
 "06031","Kings, CA",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",4071,4421,13457,16294,16820,17031,15275,15980,14608,13813,11188,12395,9709,7799,6278,5480,4882,5400,4679,3714,4515
 "06031","Kings, CA",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",170103,190392,201438,204629,213760,241311,259679,304633,329191,324147,336183,330184,327738,325255,341612,340860,353404,367247,364221,356376,368161
 "06031","Kings, CA",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",95159,102723,112202,108063,97577,99632,94228,90307,83166,85986,89628,89361,91546,95457,102814,104656,105033,110845,114388,96888,123830
 "06031","Kings, CA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",4842,4996,5475,6479,6754,7207,6945,7119,7560,9010,9518,8273,7163,6893,7984,9397,9060,9928,10346,7319,11329
 "06031","Kings, CA",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",90631,98086,107118,101839,90961,92534,87374,83240,75613,76970,80102,81087,84373,88544,94824,95298,95995,100961,104093,89526,112586
 "06031","Kings, CA",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",93628,98795,93466,93498,94256,98501,99448,95301,86369,82542,78879,77025,76592,81959,78406,74137,69159,73253,74012,69692,75018
 "06031","Kings, CA",8,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",1558541,1860799,1963452,2055683,2116922,2169671,2201685,2204095,2033455,2018962,2080983,2009422,1975918,2020693,1962687,2136485,2311419,2164313,2227178,2252405,2415750
 "06031","Kings, CA",8,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",791440,(D),1028417,1164695,1286980,621974,1426462,592581,223230,448106,1133137,764655,769815,1065672,1036996,1138170,1324876,1196910,1278598,1359670,893386
 "06031","Kings, CA",8,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",320100,297676,311693,322516,336841,340004,330179,323687,303419,309305,324510,323959,343557,357137,381341,398284,409999,400885,397159,397259,398663
 "06031","Kings, CA",8,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",67308,68503,72271,79373,106029,118553,119483,126889,109640,103488,108457,114316,135986,155694,172214,218348,269837,300428,324577,347855,351478
 "06031","Kings, CA",8,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",425884,447831,458842,479291,482421,579442,623815,657843,633389,562485,522702,506731,495926,543136,552268,502505,531005,565479,616507,604619,631642
 "06031","Kings, CA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",1307580,1220397,1577705,1736236,1915194,1334909,2127180,1381850,1059004,1150819,1741548,1321416,1321949,1660429,1657760,1686585,1868270,1806103,1930769,1987015,1634321
 "06031","Kings, CA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",1485834,1506371,1529186,1518063,1525606,1584480,1666901,1716554,1687359,1727702,1806426,1766473,1804607,1831456,1805243,1862169,1895435,1992509,1962696,1930802,1996384
 "06033","Lake, CA",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",1385305,1584348,1574743,1589149,1573537,1712250,1716471,1706256,1574731,1654537,1647944,1635183,1624472,1746436,1745616,1743577,1767344,1852505,1875705,1853532,1877770
 "06033","Lake, CA",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",1096037,1288388,1266136,1277501,1274487,1408572,1409767,1400840,1295246,1379262,1382443,1370932,1352431,1469757,1456022,1437933,1466044,1551711,1577228,1570676,1587595
 "06033","Lake, CA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",51596,34262,30520,25072,24575,41458,28953,34306,34092,38743,51376,104653,99792,99945,91042,95227,91287,102962,99715,111063,83443
 "06033","Lake, CA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",12639,14008,10905,12627,11284,14173,18942,12944,12242,9179,8103,8190,8772,10331,10321,12818,19532,38280,44654,22298,22193
 "06033","Lake, CA",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",79769,192883,176769,179095,160864,156962,172037,185225,168102,181920,193812,204206,195022,185756,158689,149665,158277,165148,136295,164240,149527
 "06033","Lake, CA",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",103528,105434,103605,108262,100058,99982,97930,83015,75365,93938,75982,68696,63333,61315,63582,78292,81772,90088,92664,79576,82577
 "06033","Lake, CA",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",51474,48744,45311,46788,47971,59878,40059,40522,37518,35375,34959,37127,37689,42024,47592,57080,55854,41791,56135,56344,54768
 "06033","Lake, CA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",15444,14012,13323,15601,18862,23330,7929,7161,5632,5965,6741,6887,6826,6492,5544,6734,6840,6728,6655,6331,6295
 "06033","Lake, CA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",33261,32121,29562,28653,26300,33066,31888,33308,31968,29443,28214,30240,30865,35538,42060,50360,49028,35082,49525,50069,48527
 "06033","Lake, CA",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",21928,24114,24956,24069,25632,22752,22879,24435,21201,22042,31061,31331,31886,29652,27864,21507,16346,15725,14108,13145,13797
 "06033","Lake, CA",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",124678,129688,138254,150636,154483,159259,148826,138585,141923,140979,133759,127967,134756,137646,145028,150107,157638,164313,167420,162771,155733
 "06033","Lake, CA",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",20647,20652,19394,20900,21215,24587,24289,20794,15458,16571,18095,16879,14880,14124,14181,14802,18886,19875,22676,20281,36990
 "06033","Lake, CA",8,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",9039,7937,9406,11658,13534,18626,22883,23514,20076,23176,26750,35315,42344,44843,47875,43993,36819,40263,32639,35843,41338
 "06033","Lake, CA",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",286302,324954,333313,332247,355113,368280,402645,397719,412239,463927,458123,409065,406176,416517,413606,365258,460098,400422,420850,413825,415296
 "06033","Lake, CA",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",33134,37454,37762,26236,25481,29397,26688,28672,35655,32769,34054,32583,30374,31872,29702,29273,25833,24731,23442,24300,25700
 "06033","Lake, CA",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",251689,285835,293911,305907,329859,338701,376572,369371,376957,431089,424039,376482,375835,384644,384057,335778,435846,376536,399012,390782,390551
 "06033","Lake, CA",8,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",95721,102681,80070,73023,71913,154361,148762,153018,68423,70267,67435,65468,62650,164274,156264,163724,65839,178583,183758,201188,217828
 "06033","Lake, CA",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",46377,52381,(D),45616,44880,44726,41446,43755,38715,36886,36406,32609,31866,33294,33570,32330,33064,32154,31401,32733,36111
 "06033","Lake, CA",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",18800,17879,(D),(D),(D),87222,84301,83193,4342,4021,3906,3931,4877,108317,107741,114570,8178,128477,134859,149711,158377
 "06033","Lake, CA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",28378,29690,26512,(D),(D),21953,22582,25643,25390,29358,27127,28928,25914,25649,18148,20207,22538,24652,24765,27029,31446
 "06033","Lake, CA",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",118488,147742,160834,168767,170560,178511,177319,192423,199607,192436,197245,179055,178369,182121,199193,209247,215972,219994,225831,226381,234822
 "06033","Lake, CA",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",1719,1817,2319,2721,2079,2167,2804,2282,2329,1408,2607,2095,1729,1554,1592,3256,3659,3576,3252,1555,1228
 "06033","Lake, CA",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",116791,145911,158540,166102,168481,176343,174550,190146,197281,191007,194640,176960,176643,180575,197613,205949,212260,216369,222548,224868,233653
 "06033","Lake, CA",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",69892,71991,72766,65817,55382,51859,45457,41958,38033,36583,35793,35994,33251,35310,37433,34959,36440,36474,40271,31977,40075
 "06033","Lake, CA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",6304,4423,4989,5886,4462,4150,3614,3596,2473,2058,1810,2135,2292,2148,2345,2528,3023,3233,2937,2533,3191
 "06033","Lake, CA",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",63556,67646,67824,59874,50905,47697,41835,38345,35558,34526,33985,33859,30961,33159,35086,32442,33445,33279,37339,29458,36902
 "06033","Lake, CA",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",69930,75470,66326,64027,64193,67803,62193,54626,53180,54938,50274,46986,43779,47953,46348,45563,46113,47368,46692,42981,45395
 "06033","Lake, CA",8,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",293330,296953,310867,313945,300710,304125,307281,306012,279952,275345,265498,264251,271969,276889,289398,304823,300777,300840,298808,283850,290990
 "06033","Lake, CA",8,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",69394,49227,42933,37532,36029,56859,47365,47550,46639,48105,59559,112842,108510,110058,101079,107596,110191,140960,144475,132079,104607
