GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "40141","Tillman, OK",6,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",12101,12624,13450,14066,14440,14269,14366,13544,12431,13315,13655,15586,16678,17493,16562,15049,14216,14281,13818,14288,13996
 "40141","Tillman, OK",6,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",7179,7893,7487,7730,8536,6605,7061,7168,5635,7235,7708,8152,9812,7094,9600,10546,9723,8912,8282,9954,8750
 "40141","Tillman, OK",6,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",23435,25865,28063,27820,(D),(D),(D),(D),29623,32000,27672,26200,23347,24180,22563,23786,31935,31689,(D),(D),(D)
 "40141","Tillman, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",83566,96968,124810,122477,107323,67326,113105,144547,86257,172484,76015,67424,79807,70100,55254,34191,67918,51609,95315,41124,57766
 "40141","Tillman, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",64888,68873,69521,71092,72111,73352,72452,70951,70463,80460,83404,78536,80094,85773,82292,80240,83395,76479,75638,72924,73752
 "40143","Tulsa, OK",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",31825407,31792305,31580793,32710805,34609553,38239129,38197921,39163765,37037109,36263029,38140523,40412677,40733210,43908195,45307435,42605866,44253159,45689769,46382009,44278575,44343824
 "40143","Tulsa, OK",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",29282963,29225878,29077254,30193724,31983228,35536253,35423128,36321977,34226554,33522397,35495890,37854818,38186842,41389491,42751026,40077111,41726783,43139564,43795615,41706289,41740945
 "40143","Tulsa, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",3186,3447,4055,7414,15926,15536,(D),1791,9454,7513,3577,2710,2107,2690,2782,2134,2263,3269,4423,6203,6985
 "40143","Tulsa, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",2831643,2659712,2611599,3012769,3386049,4724115,4064721,3672099,4151965,4085870,4788895,3968355,4006096,5363348,6474759,7138121,8689047,8557024,10615542,9849133,7127840
 "40143","Tulsa, OK",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",542659,606870,544292,500199,494817,495633,(D),700009,597643,603738,657741,883257,737272,731168,728839,749772,667979,693424,803217,504808,423947
 "40143","Tulsa, OK",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",1688502,1541882,1447149,1365029,1372946,1408992,1357514,1402123,1360029,1390038,1339640,1383609,1470037,1505632,1463041,1225780,1127431,1233665,1319461,1255573,1309333
 "40143","Tulsa, OK",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",4042562,3683170,4135404,3986100,4212105,4916719,4746025,6206283,5384243,4613100,4485921,5167769,4995427,5285654,5152996,4319062,4898898,6202970,6217079,5353181,5279317
 "40143","Tulsa, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",2460989,2273989,2211112,2444474,2674738,3009692,3182719,3621715,2966073,2732927,2960446,2858167,2920739,3188117,3093331,2787554,3074657,4109147,3899406,3409196,3367261
 "40143","Tulsa, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",1578568,1384630,2123656,1559039,1511919,1918985,1489830,2644094,2543563,1911577,1513371,2309602,2064863,2072007,2038176,1434302,1753696,1938224,2232595,1845715,1813246
 "40143","Tulsa, OK",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",2462644,2590030,2432633,2780777,2848103,3047923,3138147,3056484,2446525,2468924,2650748,2990419,2924397,2929905,2883483,2590915,2433661,2296505,2241877,2100172,2147830
 "40143","Tulsa, OK",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",2220372,2234416,2088921,2020992,2060260,2250779,2146264,2129324,2044986,2080772,2147467,2253534,2340835,2401177,2472378,2470552,2424627,2459519,2549642,2562349,2571985
 "40143","Tulsa, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",1551302,1473362,1598490,1681308,1736596,1979277,2139345,2202718,1651890,1842532,2546705,3594082,4175662,5183163,5588749,4626937,5157986,5091680,4092462,3913318,3925306
 "40143","Tulsa, OK",6,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",1308399,1462247,1321378,1414382,1648197,1658789,(D),1739958,1520294,1188483,1188723,(D),1352844,1363858,1500936,1604266,1778736,1889229,1787595,1726629,1867557
 "40143","Tulsa, OK",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",4342207,4536166,4502937,4826366,5233412,5550681,5980065,5570410,5488463,5454093,5516484,5968725,5771785,5888543,5874828,5628948,5498635,5365149,5352089,5331610,5736475
 "40143","Tulsa, OK",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",1475742,1582943,1499884,1612254,1738405,1819031,1808971,1543083,1864388,1710488,1737368,1850035,1757329,1940266,1931064,1962228,1902125,1822176,1779527,1732005,1919196
 "40143","Tulsa, OK",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",2846428,2930713,2984497,3193865,3473840,3711290,4162244,4027501,3632003,3743681,3779339,4118690,4014804,3942572,3938354,3653705,3585068,3535865,3570874,3603126,3814637
 "40143","Tulsa, OK",6,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",3793274,3620917,3652029,3774599,4002607,4220659,4297159,4578528,4190677,4328958,4552852,4747734,4778122,4916697,4899004,4552253,4670539,4918607,5226654,5324268,5727547
 "40143","Tulsa, OK",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",1910143,1950764,1850539,1843298,1918825,1958346,2010489,2146743,2044867,2092477,2156801,2325971,2379002,2442252,2480683,2339679,2285331,2454557,2560381,2443256,2574799
 "40143","Tulsa, OK",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",637037,620309,709107,692688,631581,681238,588204,568508,542846,601850,819834,708742,650948,645364,701895,557662,620946,684251,905330,1275100,1459968
 "40143","Tulsa, OK",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",1255650,1080417,1133824,1264922,1459150,1586682,1696976,1859846,1603289,1634856,1575932,1713021,1747903,1828071,1719175,1651236,1761196,1781991,1788907,1693034,1802637
 "40143","Tulsa, OK",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",2700963,2803745,2839185,2928763,3025264,3151559,3143119,3317516,3474069,3555114,3682659,3763214,3754104,3839275,3947892,4094639,4108490,4201644,4347917,4286674,4311159
 "40143","Tulsa, OK",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",339575,363893,356825,369529,355346,358235,353417,373132,395621,389313,392113,403099,385954,390370,387724,400846,383721,393096,401790,361296,355118
 "40143","Tulsa, OK",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",2364618,2444857,2485887,2563038,2671385,2794023,2790179,2944892,3079157,3166030,3290528,3360115,3368317,3449207,3561090,3694818,3726960,3810737,3948806,3931048,3962480
 "40143","Tulsa, OK",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",1092769,1115543,1094389,1096276,1072648,1086834,1110645,1142342,1140839,1126510,1106212,1160351,1147569,1178426,1191930,1171494,1184358,1129084,1193670,1109257,1310816
 "40143","Tulsa, OK",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",149820,155058,163489,159396,146610,163506,193797,184768,190646,199737,206995,209179,172429,177052,157986,169319,179273,157709,168739,133927,159431
 "40143","Tulsa, OK",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",945728,963147,932524,938931,928927,924896,916214,957867,950283,926788,899182,951172,974901,1001127,1033182,1001913,1005194,970746,1024387,973677,1149500
 "40143","Tulsa, OK",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",852035,866307,816162,821853,804130,809437,811646,796135,738038,724133,711910,(D),718960,732074,729980,710276,714360,738182,735279,698877,725644
 "40143","Tulsa, OK",6,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",2558431,2584506,2518705,2528345,2635748,2698988,2775309,2842248,2813368,2743580,2646180,2557859,2546604,2523899,2563891,2520415,2529509,2559304,2595674,2565010,2593455
 "40143","Tulsa, OK",6,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",2830761,2659757,2612801,3017747,3399758,4737537,(D),3674047,4161032,4092917,4792448,3971065,4008210,5366047,6477264,7138470,8688636,8558642,10618304,9858600,7141818
 "40143","Tulsa, OK",6,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",4705432,4841878,4537314,4798323,4904365,5296273,5275409,5178458,4491379,4549603,4798092,5243953,5264961,5330602,5355069,5059436,4854821,4747786,4776954,4642800,4700137
 "40143","Tulsa, OK",6,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",2100252,2087241,2150174,2186547,2235063,2471600,(D),2915327,2267769,2458338,3205636,4477339,4914934,5915525,6317505,5373732,5830996,5788584,4883690,4430326,4367030
 "40143","Tulsa, OK",6,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",5365479,5249258,5465049,5453018,5957150,6631625,(D),7964071,6921513,5802371,5677068,(D),6350235,6650282,6653989,5919148,6674144,8111784,8033190,7091292,7143903
 "40143","Tulsa, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",8653411,7945470,8337061,8474456,9115681,11342251,(D),11115271,10891315,10100218,10702657,10522443,10478821,12199996,12919809,11829605,13349343,14936520,16454579,14773207,13159517
 "40143","Tulsa, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",20793655,21295823,20840123,21797698,22956437,24260412,(D),25258385,23342721,23394669,24765139,27332375,27707690,29201610,29859162,28184714,28630969,28732987,28200443,27410019,28574962
 "40145","Wagoner, OK",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",686230,687031,687713,734501,726869,746287,853541,885858,891580,891249,1019580,1081982,1067548,1117410,1154077,1150024,1126231,1146615,1211929,1225036,1194402
 "40145","Wagoner, OK",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",588379,586637,585820,617055,620654,637622,740854,769050,764405,763954,879792,946106,935628,988130,1025978,1024977,1005011,1025881,1085184,1103304,1074841
 "40145","Wagoner, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",619,12321,501,9963,9332,3059,3175,1700,7637,1171,527,3002,3051,12929,1106,1148,1118,1320,1515,8281,11377
 "40145","Wagoner, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",2920,3216,3378,4870,5028,3807,3175,3794,5165,7123,7541,4655,5800,6792,6413,5299,4230,2204,185,162,609
 "40145","Wagoner, OK",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",159,6842,16826,24010,16940,31753,51900,61230,74988,85212,95023,109957,76292,(D),(D),(D),(D),(D),(D),170945,114983
 "40145","Wagoner, OK",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",81747,76755,76949,76650,71557,73691,64606,64802,73385,72390,84766,100684,92267,90889,88617,88171,91583,118020,118756,108344,107686
 "40145","Wagoner, OK",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",132254,99549,91214,97485,111134,134726,161005,165034,114076,104386,174496,179999,197913,187125,169165,142536,172479,167528,194037,179378,182749
 "40145","Wagoner, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",115585,82459,74211,80789,94473,114753,140581,140576,92355,86426,144087,155084,170725,162035,142915,114337,127271,119392,127608,110133,120976
 "40145","Wagoner, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",16053,17148,17226,16706,16249,19441,19441,23851,22108,17999,30495,24915,27184,25059,26397,28686,46580,49789,69288,72745,64614
 "40145","Wagoner, OK",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",17704,18475,19528,19136,21570,22278,22681,21051,18155,19896,22454,25851,24717,(D),(D),(D),(D),(D),26010,21572,24685
 "40145","Wagoner, OK",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",45874,48235,45933,41686,43787,46229,52724,59388,62338,59639,58187,61323,63864,66205,68475,72520,73687,82816,89550,93329,94819
 "40145","Wagoner, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",(D),(D),(D),9460,10402,(D),(D),(D),(D),(D),(D),(D),(D),27876,41403,55019,40374,31246,(D),(D),(D)
 "40145","Wagoner, OK",6,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",1977,2443,3163,3343,4085,5571,7202,8980,6380,4956,(D),(D),5131,4086,4291,5342,6636,6915,8555,9279,10608
 "40145","Wagoner, OK",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",166032,177268,181776,186276,187278,171545,212546,217379,246139,251961,266077,274473,281760,303381,287677,285331,295644,296121,295065,295429,301100
 "40145","Wagoner, OK",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",19541,22203,21183,17951,19128,18411,17363,17322,21856,20944,20544,20669,18550,21097,22306,23373,25900,23016,21999,22320,27417
 "40145","Wagoner, OK",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",145902,154381,159980,168015,167745,152676,195230,200144,224424,231061,245538,253804,263248,282276,265223,261717,269335,273050,273149,273153,273271
 "40145","Wagoner, OK",6,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",(D),34684,35560,38379,34808,(D),(D),(D),(D),(D),39938,46069,46994,46260,49358,47650,50999,46598,(D),(D),(D)
 "40145","Wagoner, OK",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",15831,17713,18065,17510,17089,18419,18823,19101,17411,15608,16597,20677,20652,22178,(D),(D),24887,25513,26532,23518,(D)
 "40145","Wagoner, OK",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40145","Wagoner, OK",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),18515,17061,(D),(D),(D),(D),21884
 "40145","Wagoner, OK",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",32788,32320,37174,38138,38078,(D),39778,42677,38160,40049,42675,42851,43467,45533,45851,45001,44339,45536,46562,(D),53415
 "40145","Wagoner, OK",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),922,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1747
 "40145","Wagoner, OK",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),37229,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),51654
 "40145","Wagoner, OK",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",21234,(D),(D),23355,22498,20402,18092,18989,19023,21307,19863,20402,(D),23338,22621,23576,24389,25352,26920,26630,32312
 "40145","Wagoner, OK",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",4075,(D),(D),5616,4599,3092,2643,3319,3668,6173,4650,4933,(D),5565,4454,5773,5749,5292,5664,4405,8429
 "40145","Wagoner, OK",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",17118,(D),(D),17579,17833,17369,15511,15691,15363,15130,15213,15469,(D),17783,18153,17832,18658,20038,21234,22143,23940
 "40145","Wagoner, OK",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",45991,51045,49609,51095,50825,51177,50538,46950,46383,47894,(D),(D),52062,50331,56783,52906,51322,53161,54527,51987,53590
 "40145","Wagoner, OK",6,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",97721,100573,102224,118556,106549,108980,112376,116478,127195,127318,139797,135877,131931,129394,128289,125269,121448,121008,127048,122138,119944
 "40145","Wagoner, OK",6,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",2692,18446,2876,15659,15035,7008,6526,5517,13006,8366,8135,7657,8826,20319,7566,6517,5428,3553,1710,8607,12128
 "40145","Wagoner, OK",6,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",63556,66696,65297,60571,65004,68160,75144,80358,80501,79534,80639,87174,88575,(D),(D),(D),(D),(D),116071,115107,119749
 "40145","Wagoner, OK",6,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),(D),32997,26767,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40145","Wagoner, OK",6,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",133074,101423,94153,100576,115014,140195,168192,174266,120646,109462,(D),(D),203050,191251,173431,147577,178719,173962,201911,187683,192058
 "40145","Wagoner, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",219883,191672,169898,187612,196265,215519,231440,234591,200284,185409,267348,288340,298961,297130,266932,239099,271523,294021,318893,298304,303787
 "40145","Wagoner, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",369971,395109,414854,428862,424204,422475,509227,534078,563111,577210,612434,657765,636612,691131,759852,787651,733880,731856,766073,805675,771573
 "40147","Washington, OK",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",3945881,4260227,4463283,4740689,4959525,4791369,5149793,5439159,5979769,5328941,4323882,4645975,5103924,6419454,7279901,8316579,8126508,7538858,8199419,7763016,6522384
 "40147","Washington, OK",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",3789551,4106454,4313621,4592290,4812829,4645584,4992536,5273296,5813571,5162104,4160350,4488761,4945646,6262688,7134488,8203313,8010408,7415491,8092133,7652874,6386297
 "40147","Washington, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",1903,4725,1754,6624,10208,4115,1931,1348,7912,1071,3067,9678,925,(D),(D),(D),973,1201,(D),2267,1489
 "40147","Washington, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",1885886,2459855,2625721,2426499,2104538,1538909,2137277,2296344,3330591,3274390,2856229,3109115,3423943,4577878,5734483,7271822,6006965,5323248,6594458,6177797,4394909
 "40147","Washington, OK",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",16729,17526,19177,15136,13536,15856,20741,14289,17334,16669,18227,25801,26487,(D),(D),19999,13552,13707,14421,12597,11174
 "40147","Washington, OK",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",63062,64250,64963,71003,57901,51120,43373,44495,45521,52679,48724,54349,52324,48475,44568,49744,41855,38281,36018,35237,43034
 "40147","Washington, OK",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",638690,472431,549766,1136187,1924891,2544982,2161867,2252786,1375804,722203,102931,118868,119534,88436,257323,317868,722292,691909,580501,359139,259303
 "40147","Washington, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",53554,20098,24951,22226,27285,40086,45742,53917,42726,50853,57208,61431,59189,58208,67049,88555,82663,84720,85761,71992,66208
 "40147","Washington, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",566147,489432,564078,1253350,2148499,2833148,2388002,2478961,1496507,735653,45576,57437,60525,27845,203955,243986,735897,698007,567244,318964,209113
 "40147","Washington, OK",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",74837,79635,63209,49049,36038,39309,43237,39140,32201,33372,39213,42732,51415,58808,51756,37813,25351,27301,29970,33173,35154
 "40147","Washington, OK",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",142402,152471,156909,138547,175677,215340,205837,210781,197913,211696,204459,188788,130574,129646,133940,131913,132355,143569,178476,176799,179116
 "40147","Washington, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",284128,248069,264423,344727,332473,272236,288993,303420,287411,177062,165604,225559,405494,562023,339810,(D),(D),(D),(D),(D),(D)
 "40147","Washington, OK",6,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",14043,14477,12468,16379,19653,23630,20705,19978,18616,20643,22825,22324,25105,26910,30047,32269,31463,34442,55592,71069,81800
 "40147","Washington, OK",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",198062,201634,208921,215758,216125,205282,210705,218831,249484,258526,263889,239533,248986,275483,273359,266562,269303,300634,304960,307383,331187
 "40147","Washington, OK",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",67784,65639,67120,63011,65353,61615,59877,53961,67692,62422,60196,63618,64766,71511,75348,85363,94083,97452,93482,89023,101861
 "40147","Washington, OK",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",129026,134857,140672,152103,149930,142913,150433,165206,182285,196076,203569,175915,184241,204014,197704,179783,172910,201620,210700,218294,228527
 "40147","Washington, OK",6,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",117893,119338,119428,116088,120292,140514,130788,140690,138426,140293,133863,143013,150714,(D),(D),128977,(D),(D),(D),(D),(D)
 "40147","Washington, OK",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",73554,62657,60417,56067,56766,58899,62764,71231,73256,78177,68126,75694,85878,90808,87816,77795,(D),(D),(D),(D),(D)
 "40147","Washington, OK",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",14960,15004,18398,16247,12438,27804,9100,10130,17795,10912,10275,10309,9662,(D),(D),7550,(D),(D),(D),(D),(D)
 "40147","Washington, OK",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",29472,41410,41302,44015,50557,54958,58773,59167,47440,51226,55463,57011,55182,51427,45416,43631,54609,60289,58130,49399,49623
 "40147","Washington, OK",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",158977,163519,159434,159641,165225,173116,181965,197217,199811,196184,190749,191766,189231,187481,195280,170887,152674,155510,149981,148638,156824
 "40147","Washington, OK",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17463,18789,20973,19074,25553,23194,21254,21964
 "40147","Washington, OK",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),169957,176403,149643,133342,129340,126282,126991,134475
 "40147","Washington, OK",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",51335,53019,56443,58585,59623,58265,58731,59164,61026,62809,62702,65557,64732,67751,63223,62447,62742,68317,64643,60223,68919
 "40147","Washington, OK",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",9443,9667,11500,11932,10553,9246,9278,9229,10098,10164,11304,12349,12039,13347,12005,11582,11036,10775,9578,8273,10007
 "40147","Washington, OK",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",41766,43228,44720,46422,48980,49029,49468,49956,50933,52650,51400,53208,52692,54415,51217,50855,51666,57427,54921,51789,58750
 "40147","Washington, OK",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",69472,68417,64129,63941,61847,60728,57870,56546,53452,52974,50669,51678,52421,52162,51506,57347,59307,51213,49790,48003,50090
 "40147","Washington, OK",6,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",151070,151801,150067,149670,147552,147331,159037,167665,165451,164806,164755,157213,158130,156814,153770,149116,148583,147365,144458,140593,140274
 "40147","Washington, OK",6,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",1886068,2464269,2624942,2431776,2113386,1543000,2140122,2298900,3338991,3276606,2859838,3118793,3425075,(D),(D),(D),6006086,5323025,(D),6180036,4396193
 "40147","Washington, OK",6,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",213428,228067,217595,185920,211409,254558,248674,249785,230105,245063,243664,231520,182051,188556,185764,169696,157397,170525,207726,209456,213760
 "40147","Washington, OK",6,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",298775,264137,282095,356824,342961,286196,308184,315512,303070,193450,183808,251360,432223,(D),(D),(D),(D),(D),(D),(D),(D)
 "40147","Washington, OK",6,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",649036,490427,559695,1134847,1907164,2518015,2139797,2227729,1370036,735007,125820,141192,144706,115859,286986,348915,745734,718301,626789,428746,340130
 "40147","Washington, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",2575201,2967966,3198719,3433174,3628784,3459747,3780974,4014642,4536951,3964282,3012110,3292010,3597717,(D),(D),(D),7190383,6463794,(D),6635825,4794966
 "40147","Washington, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",1116334,1110281,1116771,1166690,1192663,1200830,1214818,1255233,1252838,1169725,1152061,1196751,1348582,(D),(D),(D),1332946,1331465,(D),1311440,1362613
 "40149","Washita, OK",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",207523,228874,251209,261042,261145,281511,272087,245196,233115,239448,240208,268778,256863,254334,217965,204728,213621,207284,228687,213117,222577
 "40149","Washita, OK",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",159582,179616,202005,213642,212359,230867,220095,192244,180747,186751,190358,221570,209808,207786,170242,158419,167894,162975,184671,170220,181007
 "40149","Washita, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",(D),38944,69401,69529,62317,73294,53495,17793,13334,22166,12196,34159,28585,31749,20928,4591,5618,5997,4398,3697,7533
